# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.9094789028167725,3.7069323e7,36
5.40946102142334,4.7069636e7,44
8.043056964874268,5.7070656e7,51
10.408782958984375,6.7071676e7,62
13.177253007888794,7.7071686e7,68
15.621962070465088,8.7072201e7,71
18.17126488685608,9.7076352e7,71
20.508759021759033,1.07077776e8,71
23.205384969711304,1.17081422e8,72
25.668576955795288,1.27081836e8,73
28.17100691795349,1.3708225e8,82
30.725506067276,1.47082563e8,82
33.12341904640198,1.57082775e8,82
35.585932970047,1.67084502e8,85
38.03549790382385,1.77084714e8,87
40.75811004638672,1.87085431e8,89
43.44992804527283,1.97085441e8,89
45.90713691711426,2.07086158e8,89
48.71577000617981,2.17086168e8,89
51.278127908706665,2.27086683e8,89
53.7703800201416,2.37087299e8,90
56.26797795295715,2.47088016e8,92
59.0398850440979,2.57089036e8,92
61.51748704910278,2.6708945e8,92
64.01634693145752,2.77090066e8,97
66.48569297790527,2.8709048e8,99
69.16858506202698,2.97091803e8,101
