# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9318199157714844,3.7081430306580015e7,44
3.8362507820129395,4.708455201758319e7,54
5.794118881225586,5.7086301729377136e7,54
7.669943809509277,6.708926274053782e7,57
9.59423279762268,7.70991719317943e7,60
11.436415910720825,8.710127391925767e7,61
13.468950986862183,9.710510922583768e7,63
15.383120775222778,1.0710596207428019e8,64
17.18322992324829,1.1710754483741617e8,66
19.171149969100952,1.2711011261240084e8,68
21.221038818359375,1.3711254155484188e8,72
23.154300928115845,1.471132528037601e8,72
25.141891956329346,1.5711358538759106e8,76
27.300809860229492,1.6711410886794716e8,76
29.329970836639404,1.7711481386804998e8,80
31.326708793640137,1.8711629493055272e8,80
33.179181814193726,1.971178290973211e8,82
35.25566577911377,2.0712115662981e8,85
37.16352677345276,2.171245320580333e8,85
39.04101896286011,2.2712602943965268e8,85
41.1572949886322,2.371288006016829e8,87
42.84404492378235,2.4712992938851622e8,87
44.562697887420654,2.5713036331910858e8,87
46.29843592643738,2.6713253958461365e8,89
47.99544095993042,2.771366688682871e8,92
49.59059286117554,2.8713861675859535e8,93
51.32073092460632,2.9714456473579156e8,99
52.9543399810791,3.0715354444679475e8,101
