# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.707291841506958,3.687510744007193e7,38
3.5267210006713867,4.687732049783649e7,39
5.381922960281372,5.6881832954495266e7,43
7.27482795715332,6.688346291984285e7,45
9.15189790725708,7.688363029593329e7,46
11.109473943710327,8.688472194374575e7,51
13.020697832107544,9.689026488065782e7,56
15.462105989456177,1.0689142282388961e8,59
17.332758903503418,1.1689397115890513e8,60
19.418717861175537,1.2689437523957625e8,62
21.496010780334473,1.368968291701686e8,66
23.328951835632324,1.468979947421509e8,66
25.155472993850708,1.5689819439549232e8,68
27.050965785980225,1.6690067088690633e8,70
28.907878875732422,1.7690308177642375e8,70
30.62833595275879,1.869038218278686e8,71
32.50199294090271,1.9690673667710188e8,72
34.21137285232544,2.069078991282317e8,72
36.144200801849365,2.1690801895534918e8,73
37.83233189582825,2.2692001027377784e8,73
39.53621792793274,2.3692293727388063e8,74
41.24665880203247,2.4692324312864286e8,75
42.85797882080078,2.5692416331989935e8,75
44.667475938797,2.669253458974106e8,77
46.30683898925781,2.769342235681296e8,79
48.00257182121277,2.8693486019224477e8,80
49.68142294883728,2.969432321623305e8,80
51.415010929107666,3.069472545439499e8,80
53.2453408241272,3.169522171625361e8,80
55.17843794822693,3.269543299138234e8,81
56.921881914138794,3.369555826011293e8,81
58.81168079376221,3.469565378437278e8,82
60.560019969940186,3.569610437048097e8,83
62.3355770111084,3.6696357330048937e8,83
64.17075490951538,3.7696593698779523e8,84
66.01141500473022,3.8697217269326943e8,85
67.87059593200684,3.9697473976762086e8,85
69.85003685951233,4.069798377440263e8,85
71.83250689506531,4.169805049115855e8,86
73.87419199943542,4.269841437734582e8,87
75.7385458946228,4.3698566822379726e8,88
77.51320600509644,4.469878923850367e8,90
79.35614895820618,4.569923121710792e8,92
81.23132085800171,4.669970658473272e8,98
83.22723078727722,4.770034289279983e8,100
85.2670578956604,4.870053868814972e8,101
