# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9370760917663574,3.700449850326265e7,43
3.872476100921631,4.700709612105808e7,46
5.756530046463013,5.700790316144502e7,55
7.657916069030762,6.700995830056868e7,55
9.409750938415527,7.701005556686454e7,59
11.157932043075562,8.701077791925767e7,63
12.778948068618774,9.701630974558437e7,63
14.577933073043823,1.0701959007586172e8,64
16.24059009552002,1.170204613239892e8,66
17.92194414138794,1.2702427372298619e8,67
19.44837713241577,1.3702473403588593e8,69
21.236966133117676,1.470357566544721e8,69
23.176809072494507,1.570358035977039e8,71
24.779606103897095,1.6703655822734797e8,75
26.39519715309143,1.770382832906415e8,75
28.146054983139038,1.8704014441238755e8,80
31.13777494430542,1.9704159702623555e8,81
33.41809105873108,2.0705087939047733e8,81
35.04590201377869,2.1705273322312376e8,82
36.58841514587402,2.270532712816791e8,82
38.1216139793396,2.3705443060484597e8,83
39.51884603500366,2.470564395820422e8,83
40.974668979644775,2.5705705468561986e8,85
42.55774998664856,2.6705797487687635e8,85
44.04182505607605,2.7705958124111813e8,87
45.59720015525818,2.8706326348371667e8,87
47.16430711746216,2.9706754235664725e8,88
48.557666063308716,3.0707064602183735e8,88
50.10332798957825,3.170815773568528e8,89
51.525367975234985,3.2708458627085835e8,89
53.19970512390137,3.3709312693051946e8,91
54.69125199317932,3.4709849771024233e8,91
56.182295083999634,3.5710070868743855e8,91
57.66550612449646,3.6710125090713054e8,91
59.1584529876709,3.771059417626835e8,92
60.73670411109924,3.871095143291369e8,92
62.271393060684204,3.971150492763161e8,92
63.88759112358093,4.07118734993639e8,92
65.55317997932434,4.1712041875677496e8,92
67.09048295021057,4.271213261036391e8,93
68.52911615371704,4.3712251805792886e8,93
70.04085993766785,4.47131164225488e8,93
71.38554906845093,4.5713433765371126e8,93
72.91577696800232,4.6714577746345115e8,93
74.3213860988617,4.771464494927802e8,94
75.73755598068237,4.87151832770134e8,94
77.26176404953003,4.971618676027804e8,94
79.68073511123657,5.0716275967792255e8,94
81.79464912414551,5.171787226203636e8,94
83.56734704971313,5.271806902902918e8,94
85.72771406173706,5.37188862001295e8,94
87.42693495750427,5.471919292280974e8,94
89.23483204841614,5.572072497250404e8,94
90.78578209877014,5.672098463096621e8,94
92.52381205558777,5.772154395696383e8,95
94.02988409996033,5.872209953509426e8,95
95.57137799263,5.972262286922779e8,95
97.05003714561462,6.072321187034385e8,95
98.3706910610199,6.172402758362424e8,96
99.8727879524231,6.272411363276565e8,96
101.46179699897766,6.372456446160681e8,96
102.88896799087524,6.472531096738327e8,97
104.29446315765381,6.572587005064791e8,97
105.87580513954163,6.672652492751441e8,97
107.4106011390686,6.772707883905704e8,98
108.97481894493103,6.872720653796153e8,99
110.5094051361084,6.972765531948841e8,99
111.97844409942627,7.072786270733436e8,99
113.54213404655457,7.172787625189445e8,99
114.95951509475708,7.272819310853978e8,99
116.41909313201904,7.372831674606975e8,99
118.185879945755,7.472834927554289e8,99
119.9436571598053,7.572860355351517e8,99
121.57851505279541,7.672877960036592e8,99
123.20850706100464,7.772937911830671e8,99
124.80267000198364,7.872994354667405e8,99
126.42967510223389,7.97300562165895e8,99
127.91238713264465,8.073082823279252e8,99
129.58607411384583,8.173100139867955e8,99
131.10150599479675,8.273121912925848e8,99
132.8616349697113,8.373209096505069e8,99
134.48009705543518,8.473247862572445e8,99
136.0865020751953,8.573271752865735e8,100
137.8928861618042,8.673286011642423e8,100
139.60762000083923,8.773298666959404e8,100
141.21933007240295,8.873395724930408e8,100
142.72684907913208,8.973421628217367e8,100
144.26257395744324,9.073451415390595e8,100
145.87804412841797,9.173479984293678e8,100
147.5944139957428,9.273501250653316e8,100
149.35728907585144,9.37351248990395e8,100
151.2360861301422,9.473588813435788e8,100
152.85378909111023,9.573593996154037e8,100
154.49671697616577,9.67359704776643e8,100
156.18250513076782,9.773638114994949e8,100
157.90961694717407,9.873672358637367e8,100
159.64110398292542,9.973764696316109e8,100
161.2246470451355,1.0073770899437199e9,100
162.9869101047516,1.0173837199327648e9,100
164.58184504508972,1.027391707689581e9,100
166.39373397827148,1.0373938568863665e9,100
168.1005880832672,1.0473951106210669e9,100
169.9963481426239,1.0574034159560825e9,100
171.8327989578247,1.0674036846789343e9,100
173.6501350402832,1.0774075689215329e9,100
175.3224561214447,1.0874077220661855e9,101
