# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.2118279933929443,3.691174961305724e7,38
4.277748107910156,4.691325185644654e7,51
6.375119924545288,5.691732942289991e7,51
8.58774709701538,6.6917607862181075e7,52
10.748809099197388,7.691994413400587e7,58
12.994055986404419,8.692148871783686e7,59
15.677254915237427,9.692471142884003e7,59
18.175102949142456,1.0692560905927488e8,63
20.802438020706177,1.1693116934847729e8,66
23.384339094161987,1.2693507511161329e8,67
26.134697914123535,1.3693979443004197e8,69
29.077234029769897,1.4694039044752234e8,73
32.144449949264526,1.5694069283467072e8,75
35.15454602241516,1.6694364899117196e8,75
38.38998198509216,1.769518189683682e8,75
41.476426124572754,1.869609378586764e8,79
44.56978106498718,1.969625435293954e8,81
47.72400498390198,2.069630461827368e8,82
51.0165319442749,2.1696417184160718e8,82
54.26144504547119,2.269642257200667e8,83
57.548985958099365,2.3697075644291854e8,83
61.00134491920471,2.469714184019464e8,83
64.19782304763794,2.5697530264454493e8,84
67.38773107528687,2.6698138389899212e8,84
70.63792610168457,2.7698279797966325e8,84
73.76298403739929,2.8698322254058766e8,85
76.97303509712219,2.9698451757544565e8,85
80.1270809173584,3.069862728354218e8,85
83.39632391929626,3.1699173837343967e8,86
86.6563069820404,3.269920754722792e8,86
90.0368480682373,3.3699876897554183e8,86
93.33934092521667,3.470000157679041e8,87
96.56018710136414,3.5701277204525787e8,87
99.85792112350464,3.670135298028649e8,87
103.22043895721436,3.770167643179762e8,89
106.28089690208435,3.87020776282533e8,89
109.47244501113892,3.9702551156620646e8,89
112.7095959186554,4.070436423640977e8,90
115.85702610015869,4.1704749502296805e8,91
119.22847890853882,4.2705522768262917e8,91
122.54315400123596,4.3705850627198905e8,91
125.93492412567139,4.4706316068204397e8,91
129.25195503234863,4.570675881039475e8,92
133.03054809570312,4.6706894561273915e8,92
136.3067650794983,4.770721967795075e8,92
139.71662211418152,4.8707924569351304e8,93
143.04321193695068,4.9707974800009304e8,93
146.45908999443054,5.070799629251565e8,94
150.09908509254456,5.1708118194816583e8,94
153.6523289680481,5.2708340819708407e8,94
157.05164909362793,5.370878803938694e8,94
160.5298249721527,5.470963523307816e8,94
164.04774594306946,5.570983949722743e8,94
167.5307900905609,5.671034971169269e8,95
171.17384099960327,5.771074348105525e8,95
174.43484902381897,5.871078729022815e8,96
177.61405110359192,5.971107464513572e8,96
181.09172797203064,6.0711354781007e8,96
184.42263507843018,6.171150805969034e8,96
187.73006391525269,6.27119635054353e8,96
191.11801290512085,6.371196632511383e8,97
194.4799029827118,6.471197209510837e8,98
197.9264531135559,6.571230189804127e8,98
201.2239739894867,6.671258331764073e8,98
204.46439003944397,6.771268574885163e8,99
208.03326106071472,6.871322407658701e8,99
211.57204294204712,6.971354915929875e8,100
214.90138411521912,7.071397027834532e8,100
218.23019099235535,7.17140459840427e8,101
