# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0190930366516113,3.7200343744967625e7,41
4.013275146484375,4.720260227113683e7,47
5.888907194137573,5.720264018435158e7,53
7.961960077285767,6.720465887797715e7,64
10.04460620880127,7.720528196417722e7,64
12.083130121231079,8.72056037912947e7,66
14.176981210708618,9.72089136176214e7,66
16.085317134857178,1.0721050679070951e8,67
17.828944206237793,1.1721872882477675e8,67
19.616106033325195,1.2722058889912815e8,67
21.500697135925293,1.372210589284572e8,68
23.340253114700317,1.4722594310786504e8,71
25.21193814277649,1.5722909501555085e8,71
27.140802145004272,1.6723386084266832e8,72
29.09107208251953,1.7723800990596184e8,72
31.081078052520752,1.87238475073521e8,75
32.998120069503784,1.9723999536272338e8,75
35.130895137786865,2.0724029566930342e8,75
36.968523025512695,2.172442743163251e8,78
38.97822618484497,2.2725191916713992e8,82
40.743123054504395,2.3725576419014925e8,82
42.668676137924194,2.472569828663972e8,88
44.648855209350586,2.572597106405911e8,90
46.57018709182739,2.672629041951958e8,91
48.51498818397522,2.772633238943503e8,92
50.49161911010742,2.8726399418987244e8,92
52.56540298461914,2.9727616320656204e8,92
54.61472201347351,3.072764707951312e8,92
56.70403003692627,3.172765423726425e8,92
58.6782021522522,3.2727911361524105e8,92
60.87988615036011,3.3728131938390595e8,92
62.91238713264465,3.4728283828606284e8,92
64.9624571800232,3.5728293312502897e8,92
67.29617810249329,3.6728826573255724e8,92
69.47809720039368,3.7729479333455664e8,92
71.72614121437073,3.8729548687731266e8,92
73.51098799705505,3.973002152186479e8,92
75.10703921318054,4.073078215362858e8,92
76.74185705184937,4.1731994959957933e8,92
78.41823816299438,4.2732073651358485e8,92
80.12776398658752,4.3732393979172933e8,92
81.75829720497131,4.473241026528113e8,92
83.40308904647827,4.5733137751468396e8,92
85.1375150680542,4.673320679365875e8,92
86.8626971244812,4.773370940693915e8,92
88.49169898033142,4.8733720174563944e8,92
90.24951410293579,4.9734186309803253e8,92
91.9120500087738,5.07345083381706e8,92
93.57847499847412,5.173451539189331e8,92
95.24772620201111,5.273475547452598e8,92
