# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0297129154205322,3.702211866519006e7,39
4.0202250480651855,4.702463576323879e7,42
5.933337926864624,5.703000828387904e7,60
8.068114995956421,6.703090903516638e7,72
10.17140507698059,7.703200831883985e7,74
12.570720911026001,8.70379792036191e7,76
14.94480299949646,9.704292377639218e7,78
17.34926199913025,1.0704597572436215e8,79
19.70914101600647,1.1705354316917226e8,79
21.915742874145508,1.2705445988570438e8,80
24.20099186897278,1.3705692075863498e8,80
26.687639951705933,1.4705963014025438e8,80
29.13645100593567,1.570618699270877e8,80
31.450572967529297,1.67063465534616e8,81
33.794605016708374,1.7706405530328092e8,81
36.10516691207886,1.8706453435551655e8,81
38.49210596084595,1.9706611295040542e8,81
40.74836707115173,2.0706728963297307e8,81
43.16982984542847,2.1707086254618785e8,81
45.38143992424011,2.2707283403760183e8,84
47.748502016067505,2.3707471181811544e8,84
50.07487893104553,2.470748451760375e8,84
52.45515584945679,2.5707952527487698e8,84
54.85044002532959,2.6708439070783845e8,85
57.30153298377991,2.7708635595043695e8,85
59.65944194793701,2.8709315878308344e8,86
62.1756010055542,2.9709521600277543e8,86
64.51021003723145,3.070994452390542e8,87
66.72029185295105,3.171013441933439e8,88
69.06736087799072,3.2710154488696945e8,89
71.35943388938904,3.3710334561535025e8,89
73.6040370464325,3.471035563721665e8,89
75.88062596321106,3.5710709353340596e8,89
78.18837285041809,3.6710962382260835e8,89
80.56249785423279,3.771116744467235e8,89
82.84439492225647,3.8711382363639843e8,89
85.14655089378357,3.9711467787899697e8,91
87.63609504699707,4.071151492953716e8,91
90.0883469581604,4.171177070000551e8,92
92.53571891784668,4.271187458903633e8,92
94.87261295318604,4.371233343588707e8,92
97.21657204627991,4.471268187697164e8,92
99.62882900238037,4.571271926537048e8,94
102.3147840499878,4.6713154857876825e8,95
104.59092998504639,4.7713399904174674e8,95
106.94861006736755,4.8713662234832674e8,96
109.30101084709167,4.9714025808223647e8,96
111.68452286720276,5.071434794061941e8,97
114.12924289703369,5.171476437412096e8,98
116.58864688873291,5.2714940455647844e8,98
119.07217192649841,5.371520466023943e8,99
121.78198003768921,5.471535596024971e8,100
124.29748702049255,5.571536776886972e8,101
