# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.7732529640197754,3.7128105e7,45
6.123554944992065,4.7128923e7,45
8.723336935043335,5.7129943e7,48
11.028530836105347,6.7130054e7,48
13.218348979949951,7.7130872e7,48
15.469242811203003,8.7131589e7,48
17.81045389175415,9.7131599e7,49
19.867061853408813,1.07131609e8,54
22.186776876449585,1.17131922e8,54
24.350162982940674,1.27132336e8,55
26.845395803451538,1.3713275e8,56
28.967960834503174,1.47133972e8,57
31.097840785980225,1.57136204e8,57
33.65382480621338,1.67141567e8,60
35.85795879364014,1.7714188e8,60
37.72629380226135,1.87142092e8,63
39.8825159072876,1.97142405e8,66
41.89264798164368,2.07143526e8,66
43.98884177207947,2.17143738e8,67
46.41705584526062,2.27144455e8,67
48.46240592002869,2.37148505e8,68
50.361594915390015,2.47148515e8,69
52.334887981414795,2.57148626e8,69
54.33653688430786,2.67149747e8,69
56.34644079208374,2.77151676e8,70
58.333799839019775,2.87153504e8,70
60.37211894989014,2.97157251e8,72
62.58965182304382,3.07159584e8,72
64.7760558128357,3.17159796e8,72
66.70760488510132,3.27160311e8,72
68.75878596305847,3.37161028e8,73
71.27050876617432,3.47161543e8,73
73.28891777992249,3.57166401e8,73
75.47116589546204,3.67167724e8,74
77.50734376907349,3.77167734e8,74
79.61594581604004,3.87168552e8,74
82.09527087211609,3.97168562e8,74
84.149258852005,4.07168572e8,74
86.24023580551147,4.17168582e8,74
88.4904568195343,4.27169703e8,74
90.70250082015991,4.37169915e8,74
92.65236496925354,4.47171339e8,74
94.6080379486084,4.57172662e8,75
96.91449689865112,4.67181156e8,76
99.57506680488586,4.77181974e8,77
101.62476897239685,4.87182085e8,79
103.68767595291138,4.97183004e8,81
105.86618900299072,5.07184024e8,83
108.14763379096985,5.17184337e8,84
110.31500482559204,5.27184448e8,84
112.48262286186218,5.37184559e8,89
114.72203087806702,5.47188407e8,91
117.58281588554382,5.57190235e8,97
119.99919295310974,5.67191255e8,98
122.74428176879883,5.77193184e8,100
125.99238085746765,5.87193497e8,101
