# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3799729347229004,3.6961354e7,32
4.752896070480347,4.6961667e7,38
7.253648042678833,5.6962788e7,38
9.521476030349731,6.6963202e7,40
11.922132015228271,7.6963818e7,40
14.042652130126953,8.6964838e7,43
16.339020013809204,9.6967171e7,48
18.584371089935303,1.06967383e8,53
20.76256799697876,1.16973857e8,53
22.793730974197388,1.26975079e8,61
24.812412977218628,1.36977917e8,65
26.83839702606201,1.46980654e8,66
28.68062710762024,1.56981068e8,67
30.996530055999756,1.66981179e8,67
33.10346508026123,1.76990279e8,67
35.439197063446045,1.86990289e8,68
37.528892993927,1.96990501e8,68
39.64504098892212,2.06991218e8,68
41.68085813522339,2.16994561e8,70
43.67571306228638,2.26997904e8,70
45.81997609138489,2.36999126e8,71
47.78915095329285,2.47001257e8,71
49.71380805969238,2.57001772e8,71
51.921481132507324,2.67003903e8,71
54.16376304626465,2.77005125e8,72
56.2191481590271,2.87005842e8,73
58.79940414428711,2.97006458e8,74
61.1168270111084,3.07007579e8,74
63.6476891040802,3.17008296e8,75
65.84310412406921,3.2700871e8,77
67.78664898872375,3.37009528e8,82
69.92919516563416,3.4700974e8,85
72.07128596305847,3.57010558e8,86
74.3831479549408,3.67011275e8,86
76.82446193695068,3.77011487e8,87
79.10895013809204,3.87012002e8,93
81.65879702568054,3.97015446e8,101
