# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.2861809730529785,3.6998219e7,31
2.52860689163208,4.6998229e7,38
3.684329032897949,5.6998239e7,40
4.690996885299683,6.6998754e7,40
5.689939022064209,7.7000077e7,41
6.601009845733643,8.7001097e7,44
7.5933918952941895,9.7001208e7,47
8.588011026382446,1.07002329e8,56
9.495162010192871,1.17003046e8,62
10.404127836227417,1.27008813e8,66
11.363837957382202,1.3700953e8,69
12.368069887161255,1.47009742e8,69
13.42717981338501,1.57011166e8,73
14.465515851974487,1.67012691e8,73
15.560621976852417,1.77013307e8,75
16.647312879562378,1.87013418e8,75
17.780797958374023,1.97013933e8,75
18.936784029006958,2.07014549e8,75
20.07829999923706,2.17015367e8,78
21.27877688407898,2.27016387e8,80
22.51060390472412,2.370167e8,80
23.706755876541138,2.47017114e8,82
24.965197801589966,2.57025204e8,85
26.240532875061035,2.67025416e8,85
27.533103942871094,2.77031991e8,89
28.841638803482056,2.87032304e8,90
30.10984182357788,2.97032516e8,90
31.42243480682373,3.07032728e8,90
32.77378797531128,3.1703496e8,90
34.08248281478882,3.27035576e8,91
35.427000999450684,3.37035788e8,93
36.73146390914917,3.47036505e8,93
38.0893759727478,3.57037424e8,94
39.39222192764282,3.67038646e8,94
40.7201189994812,3.77038959e8,94
42.06201696395874,3.87039171e8,95
43.444839000701904,3.97039686e8,96
44.81444787979126,4.07040302e8,97
46.20270895957947,4.17040312e8,98
47.662997007369995,4.27040423e8,98
49.07221698760986,4.3704417e8,98
50.495790004730225,4.47047513e8,98
51.92007303237915,4.57047725e8,98
53.37137985229492,4.67047937e8,99
54.87452793121338,4.77048755e8,99
56.470552921295166,4.87049371e8,100
58.01548194885254,4.9705029e8,101
