# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.8165831565856934,3.7079827e7,31
6.1043760776519775,4.7079837e7,35
9.022333145141602,5.7083786e7,44
11.217855215072632,6.7086018e7,44
13.473701000213623,7.7086129e7,45
15.458194017410278,8.7091997e7,45
17.769683122634888,9.7094633e7,47
19.84469509124756,1.07094946e8,49
21.509321212768555,1.1709738e8,50
22.98372721672058,1.27097491e8,52
24.697907209396362,1.37100127e8,52
26.11939311027527,1.47100137e8,52
27.719420194625854,1.57101359e8,53
29.438728094100952,1.67106621e8,55
31.130799055099487,1.77106934e8,55
32.69927501678467,1.8710755e8,56
34.243969202041626,1.97108772e8,56
36.06577801704407,2.07112216e8,56
37.63579511642456,2.17112428e8,57
39.21550703048706,2.27114155e8,57
41.0929811000824,2.37115478e8,57
42.70813703536987,2.47116498e8,57
44.384390115737915,2.57124083e8,58
45.81510806083679,2.67124497e8,58
47.5313081741333,2.77126123e8,59
49.26977610588074,2.87126739e8,59
50.955586194992065,2.97136344e8,60
52.59716510772705,3.07145848e8,60
54.34859323501587,3.17146363e8,60
55.95020318031311,3.27147686e8,60
57.57838320732117,3.37148504e8,62
59.23770523071289,3.47149423e8,62
61.04772615432739,3.5715014e8,62
62.97556400299072,3.67151261e8,62
64.97653317451477,3.77157533e8,62
66.8701651096344,3.87158957e8,62
68.56358122825623,3.97160179e8,62
70.23511600494385,4.0716029e8,62
71.97663402557373,4.17164138e8,65
74.32775521278381,4.27165461e8,66
76.43679308891296,4.37167289e8,68
78.49303102493286,4.471674e8,68
80.56523704528809,4.57168319e8,68
82.48233413696289,4.67168329e8,69
84.46371006965637,4.77170359e8,69
86.3735990524292,4.87172389e8,70
88.2113790512085,4.971725e8,70
90.12309312820435,5.0717251e8,70
92.11422300338745,5.17173833e8,70
94.06137323379517,5.27174045e8,70
95.9131669998169,5.37176277e8,70
98.17374205589294,5.47176388e8,70
100.1080482006073,5.571766e8,71
102.28782200813293,5.6717661e8,71
104.6698431968689,5.77178236e8,71
107.43569421768188,5.87179155e8,72
109.32893419265747,5.97185831e8,72
111.23778009414673,6.07186447e8,72
113.38836002349854,6.17188275e8,72
115.26393103599548,6.27189901e8,72
117.55410122871399,6.37190012e8,72
119.66256403923035,6.47191234e8,72
121.87217307090759,6.57192153e8,72
124.0046660900116,6.67194082e8,72
125.99808502197266,6.7719793e8,72
127.77733206748962,6.87198142e8,72
129.91215300559998,6.97204515e8,72
132.22450423240662,7.07206646e8,72
134.46946120262146,7.17206959e8,72
136.6533031463623,7.2720707e8,72
138.75931811332703,7.37207585e8,72
140.7260980606079,7.47208605e8,72
142.6711552143097,7.57208615e8,72
144.7687931060791,7.67209534e8,72
146.68073105812073,7.7721015e8,72
148.61956000328064,7.87213796e8,72
150.71681022644043,7.97215624e8,72
152.4837682247162,8.0721725e8,72
154.59220719337463,8.17217462e8,72
156.43717312812805,8.27218179e8,72
158.30049300193787,8.37220613e8,72
160.34272408485413,8.47222441e8,72
162.46447801589966,8.5722336e8,72
164.3942391872406,8.67224077e8,72
166.28598022460938,8.77224491e8,72
168.2027292251587,8.87224602e8,72
170.41069722175598,8.97224713e8,72
172.5842411518097,9.07225329e8,72
174.53464913368225,9.17226753e8,72
176.4274890422821,9.27229692e8,72
178.81684613227844,9.37229702e8,72
181.11659216880798,9.47229712e8,72
182.95749807357788,9.5723154e8,72
185.07200121879578,9.67231651e8,72
186.95956802368164,9.77235802e8,72
188.96670413017273,9.87238236e8,72
190.85903120040894,9.97238953e8,72
192.8247630596161,1.007240074e9,72
194.61341214179993,1.017240084e9,72
196.3034381866455,1.027241811e9,72
198.1853950023651,1.037242427e9,72
199.97930121421814,1.04724274e9,72
202.33598709106445,1.05724275e9,72
204.14194917678833,1.067242861e9,72
206.15160512924194,1.077243679e9,72
208.19425010681152,1.087244093e9,72
209.9499590396881,1.097246628e9,72
211.7188892364502,1.107246638e9,72
213.51861000061035,1.117247153e9,72
215.60190105438232,1.127247163e9,77
217.90120816230774,1.137249193e9,78
219.9176390171051,1.147250819e9,82
222.17402601242065,1.157261535e9,83
224.16842317581177,1.167270635e9,87
226.1707570552826,1.177270746e9,88
228.2961230278015,1.187272675e9,96
230.32190012931824,1.19727521e9,99
232.90257620811462,1.207276937e9,99
235.55627012252808,1.217277048e9,99
238.25672721862793,1.227278371e9,99
240.9070770740509,1.237280098e9,100
244.11316204071045,1.247280209e9,100
246.82446813583374,1.257282946e9,100
249.85953307151794,1.26728336e9,100
252.75979900360107,1.277284178e9,100
255.92115902900696,1.287286814e9,100
259.073881149292,1.297287228e9,100
262.31464409828186,1.307287541e9,100
265.4618320465088,1.317289167e9,100
268.71892619132996,1.327290591e9,100
272.12823700904846,1.337290904e9,101
