# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8656110763549805,3.700854891321476e7,48
3.7732160091400146,4.700912167635075e7,48
5.590074062347412,5.700939213300952e7,52
7.6163010597229,6.701393929424897e7,53
9.574111938476562,7.701617699340348e7,54
11.722269058227539,8.701866250772402e7,55
13.732302904129028,9.701874727638897e7,55
15.781792879104614,1.0702320212088406e8,56
17.705941915512085,1.1702533187770034e8,70
19.839816093444824,1.2702607471034677e8,70
21.764020919799805,1.370333200690596e8,73
23.9372820854187,1.4703440408101106e8,78
25.902411937713623,1.5703928166484204e8,85
27.92483687400818,1.67042388797646e8,85
29.91900396347046,1.7704322603471556e8,85
31.84114098548889,1.8704399767699906e8,85
33.842159032821655,1.9704691009890264e8,86
35.93192100524902,2.0704706567088494e8,87
38.08687090873718,2.1705314657857075e8,88
40.41118407249451,2.270552492595569e8,88
42.60958695411682,2.3705532327150834e8,90
44.73399996757507,2.4705569646197405e8,90
46.73863697052002,2.5705879699920115e8,90
48.801246881484985,2.6706135852537036e8,90
50.86926007270813,2.7706206248518896e8,95
53.000070095062256,2.870656173525906e8,95
54.90980291366577,2.970693828961375e8,95
56.8437819480896,3.070796804689105e8,95
58.87834692001343,3.170841797344156e8,95
60.92747688293457,3.270929640409956e8,97
63.07218408584595,3.3709513857269377e8,97
64.76720690727234,3.470974540175039e8,97
66.59875106811523,3.5709895799470013e8,98
68.35220789909363,3.6710521313303304e8,99
70.16453099250793,3.771054193819513e8,99
72.12055897712708,3.871062201735228e8,99
73.92758893966675,3.9711077393033904e8,99
75.84644198417664,4.0711203182617617e8,100
77.74065399169922,4.171157918144303e8,101
