# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.9044251441955566,3.7298694e7,49
5.563382148742676,4.7298906e7,53
7.83400297164917,5.7301542e7,56
10.102082014083862,6.7302764e7,57
12.847923040390015,7.7303279e7,58
15.093935012817383,8.7303592e7,60
17.61402201652527,9.7303703e7,61
19.761985063552856,1.07305026e8,65
22.079817056655884,1.17305339e8,65
24.215022087097168,1.2730545e8,68
26.417931079864502,1.37307581e8,69
28.81956911087036,1.47307793e8,72
31.385987997055054,1.57307803e8,76
34.0689651966095,1.67307813e8,76
36.776106119155884,1.77308227e8,76
39.20922517776489,1.87308742e8,82
41.704413175582886,1.97310065e8,89
44.303826093673706,2.07312398e8,90
46.52036213874817,2.17313519e8,92
48.807836055755615,2.27313731e8,92
51.167312145233154,2.37314347e8,92
53.36677098274231,2.4731567e8,94
55.822373151779175,2.5731568e8,98
58.10473108291626,2.67315892e8,98
60.918413162231445,2.77318831e8,98
63.395164012908936,2.87319851e8,98
65.88372707366943,2.97320366e8,98
68.44807815551758,3.07320477e8,98
71.13094115257263,3.17320992e8,98
73.89216303825378,3.27321507e8,98
76.55958604812622,3.37321618e8,98
79.29289698600769,3.4732183e8,99
81.9080650806427,3.57322547e8,101
