# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.5888729095458984,3.709251010989739e7,41
3.1523258686065674,4.709631660684032e7,44
4.746896982192993,5.709951536997632e7,44
6.415758848190308,6.709951683769298e7,51
7.990407943725586,7.710852709214017e7,55
9.523927927017212,8.711239016096264e7,55
11.067389965057373,9.711286469818974e7,61
12.668375968933105,1.0711665280255817e8,66
14.206910848617554,1.1712324773315053e8,74
15.731374979019165,1.271236584093985e8,75
17.220704793930054,1.3712773979022712e8,81
18.646535873413086,1.47129659564421e8,82
20.066859006881714,1.5713341677147356e8,83
21.506768941879272,1.6713348418784815e8,83
22.936216831207275,1.7713691097941968e8,84
24.404825925827026,1.8714093162012166e8,87
25.82195782661438,1.971441237876808e8,88
27.31862187385559,2.071448909149558e8,88
28.751957893371582,2.1714490765439448e8,90
30.228014945983887,2.271455362958872e8,91
31.814411878585815,2.371466973599715e8,91
33.29463577270508,2.4714769355596614e8,91
34.79550886154175,2.571488032495917e8,91
36.315268993377686,2.671521290411632e8,91
37.913540840148926,2.771557644283116e8,91
39.45370888710022,2.871611480524267e8,91
40.98125696182251,2.971628987973943e8,94
42.42588186264038,3.071685049017627e8,94
43.97345781326294,3.171714648726393e8,94
45.42839193344116,3.271739875259807e8,94
47.007505893707275,3.3717896124804175e8,95
48.50490999221802,3.471843677797399e8,95
50.13478088378906,3.5718656625930524e8,95
51.715019941329956,3.671937002009555e8,95
53.468485832214355,3.771953128140127e8,95
55.07148790359497,3.871954128543997e8,96
56.64709496498108,3.971966172992098e8,96
58.28828477859497,4.071983375007334e8,96
59.90446400642395,4.172001507196346e8,96
61.53763699531555,4.2720179040141153e8,96
63.20045280456543,4.372034932506448e8,96
64.75395083427429,4.472067017302101e8,96
66.29484391212463,4.5720755111103874e8,98
67.84404182434082,4.6720860075806046e8,100
69.37117385864258,4.7721256517364424e8,100
70.919264793396,4.87214203815137e8,101
