# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0192489624023438,3.711423968809662e7,40
4.016968011856079,4.71161726534442e7,42
6.070419073104858,5.7118541896042734e7,55
8.030411005020142,6.711969358334857e7,55
10.040297031402588,7.712619237571084e7,56
12.180315971374512,8.712698969966847e7,63
14.180756092071533,9.713360545016503e7,65
16.246158123016357,1.0713544747870333e8,66
18.249282121658325,1.1713554057675207e8,70
20.238155126571655,1.271386633280394e8,70
22.273503065109253,1.3714239902166498e8,73
24.352461099624634,1.4714368607390058e8,74
26.267752170562744,1.5714558259375006e8,74
28.21014714241028,1.6714564896984053e8,77
30.385653972625732,1.771488397503541e8,84
32.29657697677612,1.8715552144950864e8,85
34.27220106124878,1.9715572595750946e8,85
36.190704107284546,2.0715692068589026e8,85
38.282833099365234,2.171582927728811e8,86
40.34263205528259,2.2715975301547962e8,88
42.46226906776428,2.3716661380705112e8,89
44.510262966156006,2.4716856551173458e8,92
46.595930099487305,2.5717470125749296e8,93
48.566240072250366,2.6717527471415174e8,99
50.70888805389404,2.7717572460998887e8,99
52.71290898323059,2.8717772074279284e8,99
54.67134499549866,2.971887922973975e8,99
56.546504974365234,3.07194467124515e8,100
58.65940308570862,3.1720133208433366e8,101
