# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9334259033203125,3.6987569722851835e7,48
3.977254867553711,4.69914869362241e7,48
5.974493026733398,5.6994612468713015e7,48
8.036954879760742,6.6994936376398824e7,48
9.982913970947266,7.699832394838114e7,65
12.155800104141235,8.699891510409163e7,65
14.397408962249756,9.699894572820677e7,69
16.554800033569336,1.0699910512167482e8,70
18.967966079711914,1.1700222821972355e8,71
21.319642066955566,1.270022973699051e8,71
24.01790690422058,1.370031887515245e8,77
26.47114396095276,1.470063847334589e8,77
29.045109033584595,1.5700698699975476e8,77
31.57279396057129,1.670135302202375e8,83
34.14931893348694,1.770150685623635e8,83
36.73120594024658,1.8701731251033348e8,84
39.30236291885376,1.9702145151043627e8,84
42.041637897491455,2.0702657031385642e8,85
44.689982891082764,2.1703603767256927e8,88
47.532285928726196,2.2703666562053925e8,88
50.50296902656555,2.370444052154281e8,88
53.138848066329956,2.47045262932751e8,88
55.7970449924469,2.570466287709264e8,90
58.7192919254303,2.6704703840689018e8,91
61.516212940216064,2.770501507482254e8,91
64.33428597450256,2.870570899789753e8,91
66.99788808822632,2.9706489170103633e8,95
69.68988704681396,3.070724657414233e8,95
72.33083605766296,3.170738471980821e8,95
75.01413607597351,3.270739448040288e8,96
77.78839993476868,3.370748087701672e8,96
80.78898906707764,3.470771676028136e8,96
83.60935306549072,3.5708373962582296e8,96
86.34607410430908,3.670840031401435e8,96
89.02959299087524,3.770846834988563e8,96
91.81595587730408,3.870901705503012e8,96
94.81150603294373,3.970904090764704e8,96
97.3788640499115,4.0709275437120175e8,96
100.00821805000305,4.1709302274729216e8,101
