# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7627711296081543,3.714565484923327e7,43
3.6136159896850586,4.714915383827817e7,43
5.483088970184326,5.715385406349909e7,49
7.456003189086914,6.715418734085284e7,52
9.4584641456604,7.715478266481046e7,55
11.418228149414062,8.715898379208547e7,59
13.486212968826294,9.715995361288323e7,59
15.47714900970459,1.0716520881440683e8,66
17.497469186782837,1.1716906806174354e8,68
19.61580514907837,1.2716983830987102e8,68
21.54431700706482,1.3717032811882013e8,73
23.503485202789307,1.4717059788195613e8,73
25.755415201187134,1.5717400697447592e8,74
27.705238103866577,1.671769523671532e8,82
29.575602054595947,1.7717905644229537e8,83
31.514798164367676,1.8717938833260357e8,86
33.52506113052368,1.9717973896224764e8,87
35.53437399864197,2.071813415050037e8,87
37.37452697753906,2.1718741095534274e8,87
39.343096017837524,2.2718958166555515e8,87
41.246703147888184,2.3718968899504173e8,87
43.490079164505005,2.471926399430117e8,89
45.5305860042572,2.5719433272905424e8,89
47.54721713066101,2.671968758555385e8,90
49.567384004592896,2.7720112591883194e8,91
51.64642906188965,2.8720410081466913e8,91
53.787440061569214,2.9720544305173874e8,91
55.76250100135803,3.07206192479962e8,93
57.943512201309204,3.172093187059737e8,93
59.974770069122314,3.2720975923214287e8,95
61.97369408607483,3.3721293091944873e8,96
64.20682716369629,3.4721345856094146e8,96
66.26426315307617,3.5721413128379333e8,97
68.24841809272766,3.672194239710992e8,99
70.27653408050537,3.7721984089616257e8,101
