# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.6175289154052734,3.7210016e7,36
5.193703889846802,4.721144e7,43
7.845338821411133,5.721145e7,46
10.277066946029663,6.7211561e7,47
13.237027883529663,7.7211975e7,49
15.789983987808228,8.7213601e7,53
18.186400890350342,9.7214621e7,64
20.781682014465332,1.07216146e8,70
23.127250909805298,1.1721656e8,72
25.386252880096436,1.27216974e8,73
27.647456884384155,1.37222034e8,74
29.825076818466187,1.4722265e8,77
32.38631081581116,1.57223165e8,81
34.60009789466858,1.67224387e8,82
36.93415594100952,1.77224599e8,82
39.36955189704895,1.87226023e8,82
41.807541847229004,1.97227245e8,83
44.0650839805603,2.07227558e8,83
46.39565992355347,2.17227669e8,83
48.63615393638611,2.27229093e8,83
50.97159385681152,2.37230113e8,84
53.14229393005371,2.47230729e8,86
55.50887179374695,2.57231143e8,89
57.54088091850281,2.6723186e8,89
59.8100860118866,2.77233385e8,90
61.906447887420654,2.87234203e8,90
64.01852679252625,2.97235526e8,93
66.22898387908936,3.07235738e8,93
68.67650890350342,3.17235849e8,94
71.06455683708191,3.27236162e8,94
73.46730089187622,3.37236172e8,94
75.89340996742249,3.47239515e8,94
78.20635199546814,3.57241343e8,94
80.4914059638977,3.67241656e8,96
82.7542188167572,3.77243989e8,98
84.73405385017395,3.8724511e8,98
86.65314102172852,3.97245423e8,101
