# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7352709770202637,3.6996282098048724e7,41
3.3250439167022705,4.7001227711105965e7,58
5.112590074539185,5.700243979177708e7,59
7.119725942611694,6.700382679661805e7,62
8.73985505104065,7.700438636860037e7,71
10.44417405128479,8.700599967518038e7,72
11.993717908859253,9.700954273847389e7,76
13.614930868148804,1.0701128758138745e8,79
15.167304992675781,1.1701167257596129e8,84
16.715755939483643,1.2701170458712198e8,93
18.306807041168213,1.3701401899164793e8,94
19.97896695137024,1.470147739680534e8,95
21.508936882019043,1.5701901570196313e8,95
23.16846489906311,1.6701930316415083e8,96
24.756980895996094,1.7701940112396947e8,96
26.374742031097412,1.8702131916435644e8,96
27.993618965148926,1.9702731121580127e8,96
29.633635997772217,2.0702907411163843e8,96
31.175176858901978,2.1703497314570567e8,97
32.84424304962158,2.270350304917791e8,97
34.546355962753296,2.3703804460720542e8,98
36.164320945739746,2.4703809675185803e8,98
37.90560293197632,2.570390020110434e8,101
