# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8946688175201416,3.7042618883988485e7,48
3.8165810108184814,4.704675129562491e7,48
5.751794815063477,5.7049244099045075e7,56
7.784888982772827,6.705228702410849e7,58
9.86695384979248,7.705240580383134e7,58
11.84283995628357,8.70553130172036e7,58
13.86605191230774,9.705579449676892e7,69
15.887362957000732,1.0705640196448559e8,70
17.984380960464478,1.1705832660044938e8,75
20.143002033233643,1.2705936826484868e8,76
22.12277603149414,1.370618385074472e8,78
24.10358500480652,1.4706266914893997e8,78
26.181387901306152,1.5706730030465046e8,78
28.16126799583435,1.6707217233318874e8,80
30.31257200241089,1.7707593822349694e8,81
32.278944969177246,1.870774165119086e8,83
34.13022994995117,1.9708185156967315e8,83
35.9672429561615,2.0708592913612652e8,84
37.91912484169006,2.170866081077938e8,85
39.93422198295593,2.2708699483617458e8,86
41.96907687187195,2.3709137713643488e8,86
44.10556387901306,2.470947386799817e8,87
46.69874691963196,2.570968448356922e8,88
48.77166795730591,2.67099932528527e8,89
50.95571303367615,2.7710110781693864e8,89
53.06718182563782,2.8710246219776726e8,89
55.277201890945435,2.971030363479488e8,90
57.303048849105835,3.071068209775929e8,90
59.613332986831665,3.1710942554483706e8,91
61.76052188873291,3.27110503307973e8,91
64.08181095123291,3.371132463538889e8,91
66.25686383247375,3.4711516300723034e8,91
68.4927749633789,3.571223115270798e8,91
70.66397094726562,3.6712507157852465e8,94
72.75942087173462,3.7712775319079113e8,97
75.09271001815796,3.8712866817351633e8,97
77.37637090682983,3.971309725077411e8,97
79.48548293113708,4.071386489351736e8,97
81.70332884788513,4.1714246480178446e8,98
83.92034697532654,4.2714313127582085e8,98
86.28648900985718,4.371433208659715e8,98
88.45876884460449,4.47144218149645e8,98
90.62142300605774,4.571516266284196e8,99
92.95797801017761,4.671561081948729e8,99
95.14280986785889,4.7715829036243206e8,99
97.39956593513489,4.87161258315931e8,99
99.56563687324524,4.9716385732788247e8,100
102.01231789588928,5.071647855017613e8,100
104.41625690460205,5.171704419291938e8,100
106.86640787124634,5.271716259008611e8,100
109.01485586166382,5.371748166813748e8,100
111.36489200592041,5.471762918489339e8,100
113.72057104110718,5.571794784683108e8,100
116.04543280601501,5.67181769271731e8,101
