# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9283130168914795,3.683588195428968e7,39
3.874967098236084,4.683965617398167e7,40
5.82986307144165,5.684177344027752e7,43
7.945356130599976,6.684344435902122e7,57
10.088601112365723,7.684526487413253e7,59
12.187702178955078,8.685116113410866e7,61
14.499901056289673,9.685166586801839e7,68
16.708795070648193,1.068537872954509e8,72
18.95607900619507,1.168589050585869e8,73
21.017542123794556,1.2686137460766266e8,78
23.24457311630249,1.368616582554751e8,79
25.249415159225464,1.4686307406995317e8,79
27.338476181030273,1.568639904397239e8,80
29.216892957687378,1.6686722182687223e8,82
31.121948957443237,1.768673940576221e8,85
32.99873614311218,1.8687121998742372e8,86
34.957154989242554,1.9687343304518828e8,86
36.90758395195007,2.0688035665745476e8,86
38.79393696784973,2.1688200119389108e8,88
40.73796105384827,2.268843787658734e8,88
42.71775507926941,2.3688453155665413e8,88
44.61275506019592,2.4688642495565113e8,88
46.50419306755066,2.5688867549919793e8,88
48.454472064971924,2.668910076027756e8,89
50.26319408416748,2.7689734222057104e8,89
52.2944540977478,2.8690028969381666e8,90
54.22819399833679,2.969006028376785e8,90
56.29702806472778,3.069031848369905e8,93
58.25945806503296,3.1690648321308094e8,95
60.39266896247864,3.269106333166586e8,95
62.50753307342529,3.369131490276618e8,96
66.2494649887085,3.469141931193908e8,97
68.18497014045715,3.569149432340264e8,97
70.06305003166199,3.669153525161183e8,98
71.97931599617004,3.7691842598462576e8,98
73.96429204940796,3.8692261357398564e8,98
75.97901201248169,3.969247606830923e8,98
77.97480702400208,4.069271261042051e8,98
80.02082204818726,4.169295113120484e8,100
82.0491361618042,4.269336836296863e8,100
84.10475516319275,4.369344996929798e8,101
