# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4956860542297363,3.699024e7,33
4.637047052383423,4.699025e7,34
6.898161888122559,5.6990462e7,39
9.241461992263794,6.699128e7,49
11.298387050628662,7.6991795e7,56
13.264389991760254,8.6999986e7,65
15.30020809173584,9.70004e7,71
17.61982297897339,1.07001319e8,76
20.158116102218628,1.17001329e8,76
22.867537021636963,1.2700144e8,84
25.388477087020874,1.37001753e8,92
28.02478003501892,1.47002773e8,101
