# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.504135847091675,3.7146386e7,31
5.107780933380127,4.71468e7,43
7.431582927703857,5.7147214e7,44
9.696614980697632,6.714783e7,45
11.691911935806274,7.7148648e7,45
13.59400987625122,8.7148961e7,45
15.618521928787231,9.7149476e7,46
17.42762589454651,1.07157465e8,46
19.29621195793152,1.17158788e8,46
21.096154928207397,1.27160515e8,46
22.701858043670654,1.3716204e8,47
24.32854199409485,1.47162959e8,50
25.82143497467041,1.57163575e8,52
27.337449073791504,1.6716611e8,52
28.889092922210693,1.77166928e8,53
30.50051784515381,1.87170069e8,56
32.09331297874451,1.97172503e8,62
33.930341958999634,2.07172513e8,64
35.50804305076599,2.17175654e8,69
37.36179304122925,2.27178391e8,70
39.07531404495239,2.37179411e8,71
41.08733296394348,2.47183764e8,71
43.20277285575867,2.5718438e8,77
45.14323592185974,2.67184794e8,85
47.416218996047974,2.7718541e8,85
49.47882699966431,2.87185622e8,87
52.21430587768555,2.97186036e8,89
54.70567989349365,3.07186147e8,92
57.19552493095398,3.17187975e8,94
59.7236590385437,3.27188389e8,94
62.355324029922485,3.37189207e8,96
65.01633501052856,3.47189924e8,97
67.89295887947083,3.57190035e8,97
70.45773601531982,3.67192166e8,99
73.58306288719177,3.77193893e8,101
