# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.153825044631958,3.7001855e7,32
4.168910026550293,4.7004592e7,35
6.255917072296143,5.7005208e7,36
8.316425085067749,6.7006228e7,38
10.213274002075195,7.7007854e7,40
12.258214950561523,8.7007864e7,45
14.503250122070312,9.7008177e7,58
16.241944074630737,1.07010106e8,61
18.02749514579773,1.17010419e8,65
19.770365953445435,1.27010429e8,65
21.47965407371521,1.37012156e8,65
23.24939203262329,1.47013782e8,67
24.972535133361816,1.57013792e8,69
26.829807996749878,1.67013903e8,70
28.592710971832275,1.77014216e8,70
30.398832082748413,1.87014832e8,71
32.20507597923279,1.97015044e8,71
34.034104108810425,2.07016468e8,76
35.88653898239136,2.17016478e8,77
37.751243114471436,2.27016993e8,79
39.59348011016846,2.37019023e8,79
41.267329931259155,2.47019336e8,81
43.2157039642334,2.57020457e8,81
45.12208414077759,2.67021881e8,81
46.88499212265015,2.77024921e8,83
48.67865800857544,2.87026547e8,84
50.34520602226257,2.97026658e8,84
52.14214015007019,3.07029092e8,85
53.980278968811035,3.17029203e8,85
55.72657895088196,3.27029415e8,86
57.49051308631897,3.37030839e8,86
59.13512110710144,3.47035495e8,87
60.95132899284363,3.57037323e8,87
62.79176902770996,3.67044807e8,88
64.52167105674744,3.77045524e8,89
66.24812316894531,3.87047049e8,89
68.15747499465942,3.97048372e8,90
69.77965712547302,4.07056361e8,95
71.59002900123596,4.17061522e8,98
73.44149398803711,4.27062239e8,98
75.28825902938843,4.37062552e8,98
77.24323105812073,4.4706337e8,98
78.96466612815857,4.57063986e8,101
