# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.000946044921875,3.709875406408428e7,39
3.7254831790924072,4.709965689593994e7,44
5.5484631061553955,5.710103835259871e7,47
7.349292039871216,6.7103259392985664e7,48
9.390811204910278,7.71040903812398e7,49
11.365291118621826,8.710798087265378e7,49
13.216737031936646,9.71151804162006e7,53
15.141236066818237,1.0711531863589257e8,56
16.975786209106445,1.1711802142193513e8,61
18.70202398300171,1.2712125663056922e8,61
20.581194162368774,1.371212747641639e8,65
22.490525007247925,1.4712251496094936e8,67
24.23767900466919,1.571261135629487e8,72
26.005542993545532,1.671316887771117e8,76
27.989718198776245,1.7713540780485925e8,82
29.83879804611206,1.8713738901270255e8,82
31.760135173797607,1.9713876248673895e8,83
33.911298990249634,2.0714384623170656e8,86
35.96602416038513,2.171470679024256e8,91
38.04224419593811,2.2715434623191217e8,91
40.370795011520386,2.3715645794291532e8,91
42.31657814979553,2.4715732051489764e8,93
44.421343088150024,2.5716046756081355e8,93
46.47689414024353,2.67160911901358e8,93
48.62274217605591,2.7716278620714724e8,93
50.72514009475708,2.871646296227311e8,93
52.85172414779663,2.9716664623578835e8,93
55.076799154281616,3.0716671365216297e8,93
57.16531014442444,3.171670073560557e8,93
59.27455115318298,3.271705820030773e8,93
61.45278716087341,3.3717573620460093e8,95
63.643463134765625,3.4717684068969524e8,95
65.73185300827026,3.5717866119769603e8,96
68.02794313430786,3.6718404759590226e8,96
70.17853999137878,3.7718412021369773e8,97
72.37881517410278,3.871864852880491e8,97
74.65659403800964,3.9719124243191093e8,99
77.03016710281372,4.071963098648724e8,99
79.22251915931702,4.171991580790354e8,100
81.28296113014221,4.2720205835006946e8,101
