# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.98213791847229,3.708907784370432e7,46
3.8605458736419678,4.7091752166871175e7,46
6.40654993057251,5.709319783127048e7,48
8.435848951339722,6.70965048835061e7,55
10.76675796508789,7.709867594759038e7,55
12.805568933486938,8.710204720756651e7,61
14.769749879837036,9.710306804495111e7,61
16.898265838623047,1.0710596692893961e8,61
19.0230929851532,1.171095339401003e8,63
21.033108949661255,1.2711022262819691e8,69
22.90946388244629,1.3711036223493445e8,69
24.989754915237427,1.4711084128717005e8,72
26.93137788772583,1.571120735013331e8,77
28.893325805664062,1.671162787968552e8,77
30.887858867645264,1.7711897846204528e8,78
32.71908092498779,1.8712154241554418e8,79
34.83862495422363,1.9712921224739987e8,79
36.71562385559082,2.0712996931148413e8,79
38.63215780258179,2.1713644102801624e8,80
40.579257011413574,2.271366680968387e8,80
42.63582181930542,2.371381790163732e8,82
44.53131079673767,2.4713899265233698e8,82
46.486806869506836,2.571427425774004e8,82
48.39759087562561,2.671436176470136e8,82
50.51718091964722,2.771448415317929e8,82
52.70011281967163,2.871449752364763e8,82
54.977262020111084,2.971453421781266e8,82
57.83963680267334,3.0714626687728107e8,83
60.389729022979736,3.171471318765931e8,83
63.3353009223938,3.2714972672029746e8,83
66.24592185020447,3.3715283107901025e8,83
69.0328140258789,3.4715655670233464e8,84
71.49043488502502,3.571570562277131e8,84
74.41805982589722,3.671606350429819e8,85
77.11875295639038,3.771634658977441e8,85
80.00949001312256,3.8716771839547783e8,85
82.6379828453064,3.971711344303358e8,85
85.14680600166321,4.071746393143243e8,87
88.01893782615662,4.171765004360704e8,92
90.49422693252563,4.271791556731399e8,95
93.00142884254456,4.371803642790867e8,96
95.65469980239868,4.4718258635975784e8,99
98.06965398788452,4.5718637793174016e8,99
100.85244584083557,4.67188492070073e8,101
