# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.7694098949432373,3.6908733e7,36
6.149784088134766,4.6909248e7,44
9.1282958984375,5.690946e7,51
11.489837884902954,6.690947e7,62
13.625778913497925,7.6909985e7,65
15.474365949630737,8.6910702e7,71
17.354070901870728,9.6910712e7,74
19.49006986618042,1.06911732e8,74
21.65259289741516,1.16912752e8,74
23.77734398841858,1.26914984e8,77
26.08839201927185,1.36915095e8,81
28.24345088005066,1.46917529e8,87
30.507505893707275,1.56919155e8,91
33.78833198547363,1.66919266e8,101
