# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8338570594787598,3.7064741011951454e7,39
3.745924949645996,4.70688966708218e7,42
5.67966103553772,5.707083727203038e7,46
7.525859832763672,6.707227564733007e7,49
9.577574014663696,7.707705917349927e7,51
11.561468839645386,8.707961723205459e7,52
13.541002035140991,9.7085240341952e7,54
15.55381989479065,1.0709215909244856e8,54
17.61443591117859,1.1709277142193513e8,54
19.81865096092224,1.2709388736437614e8,58
21.99892783164978,1.3709650442214072e8,58
24.280318021774292,1.4710090234088442e8,58
26.37828803062439,1.5710152438680032e8,64
28.81528902053833,1.671020402312954e8,64
31.02335500717163,1.7710611224245608e8,64
33.19177985191345,1.8710681828284305e8,64
35.508065938949585,1.971092340341304e8,67
37.76595687866211,2.0711096812033045e8,68
40.089730978012085,2.1711289622390813e8,68
43.02225589752197,2.2711833087172058e8,70
45.32950305938721,2.371194908884102e8,71
47.89665198326111,2.4712022851252535e8,73
50.35337805747986,2.5712545595180652e8,73
52.970587968826294,2.671293335988282e8,75
55.376070976257324,2.771299289227858e8,76
57.753315925598145,2.871363496227311e8,77
60.31805205345154,2.971369109285203e8,77
63.02812600135803,3.071410256339946e8,77
65.31899285316467,3.1714690523520315e8,77
67.69650483131409,3.271486441831731e8,77
69.85747504234314,3.371513028878566e8,77
72.34393000602722,3.471529016162374e8,78
74.7344138622284,3.5715373641886675e8,78
77.06406497955322,3.671564791180213e8,78
79.37983298301697,3.771580493835264e8,79
81.71503686904907,3.8716110133149636e8,79
83.84617686271667,3.971611552099559e8,79
86.16064500808716,4.0716432724402314e8,80
88.78598499298096,4.171646678104765e8,80
91.08029389381409,4.271665358745608e8,81
93.44949388504028,4.3717101986834383e8,81
95.59303593635559,4.471725821512265e8,83
98.1672739982605,4.5717547999493086e8,84
100.38640785217285,4.671795037635958e8,84
102.55359697341919,4.771797169548523e8,85
104.7817108631134,4.87182925781179e8,85
107.03703093528748,4.9718615959565705e8,85
109.25410604476929,5.0718829837537986e8,86
111.39307689666748,5.1718894540944713e8,86
113.56508302688599,5.271927296923298e8,86
115.66644597053528,5.371935551252913e8,86
117.93624186515808,5.471953791080165e8,86
120.1148328781128,5.571987347495092e8,86
122.32220602035522,5.671999083041139e8,86
124.45556902885437,5.772012828184345e8,87
126.76522588729858,5.872029363848878e8,87
128.93072891235352,5.972032411993659e8,87
131.1308798789978,6.072032704364355e8,87
133.37894701957703,6.172039087943575e8,88
135.66628694534302,6.272051156664973e8,90
137.8371319770813,6.372063839722866e8,90
140.05923795700073,6.47206580497665e8,90
142.1145420074463,6.57207705809774e8,91
144.2883689403534,6.672085579718043e8,91
146.3221230506897,6.772105447349402e8,91
148.44581699371338,6.872122548732731e8,91
150.61536383628845,6.972136977635813e8,93
152.68298482894897,7.072150611744269e8,95
154.7541048526764,7.172187059312432e8,95
156.90430903434753,7.272223725553584e8,97
159.02786588668823,7.372243829196001e8,97
161.14564490318298,7.472264325034311e8,97
163.5004448890686,7.572299974340235e8,98
165.49222993850708,7.67234253399371e8,98
167.72571086883545,7.772344634626646e8,99
169.99618291854858,7.872380152021033e8,99
172.18336606025696,7.972416759241643e8,99
174.56405305862427,8.072424791430656e8,100
176.78443098068237,8.172446970554895e8,100
179.02985191345215,8.272462638533808e8,100
181.1971549987793,8.372506829459006e8,101
