# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8371508121490479,3.699971748509427e7,43
3.7322659492492676,4.7001106924375445e7,45
5.506126880645752,5.7002485946594015e7,51
7.516265869140625,6.700775642695011e7,58
9.386466026306152,7.700872902183898e7,59
11.351804971694946,8.701065712541665e7,59
13.150601863861084,9.701103239645068e7,61
15.142263889312744,1.0701139066195577e8,61
17.01080083847046,1.1701331633820373e8,61
18.897897005081177,1.2701658138964859e8,61
21.02075481414795,1.3701678034946722e8,63
23.0124089717865,1.4702349189854297e8,63
25.207664966583252,1.5702559076515383e8,65
27.324679851531982,1.6702867533713615e8,65
29.493016004562378,1.7703163322744435e8,65
31.618613958358765,1.8703637996135408e8,66
33.805598974227905,1.9704101736588004e8,66
36.00908899307251,2.0704721489204925e8,68
38.19997191429138,2.170496611867806e8,72
40.53066897392273,2.2704997398388106e8,72
42.84823298454285,2.3705387488524714e8,72
45.00118899345398,2.4705426057334375e8,72
47.18670701980591,2.5705579960188204e8,72
49.41462802886963,2.6705749967702422e8,73
51.72300386428833,2.7705775104047525e8,73
54.039177894592285,2.8705860632335794e8,74
56.17526197433472,2.9706267313309777e8,78
58.567423820495605,3.0707012812767166e8,78
60.673128843307495,3.170745298679011e8,79
62.72203993797302,3.270749703940703e8,79
64.74246191978455,3.3708190094867504e8,81
66.75119590759277,3.470829127631531e8,84
68.8578588962555,3.5708339562976396e8,84
70.79444003105164,3.670853917625679e8,84
72.63683581352234,3.770884173282305e8,84
74.66394782066345,3.8708952216008615e8,84
76.5997269153595,3.970993421483403e8,85
78.56806302070618,4.071023462005759e8,85
80.61904501914978,4.171029387504424e8,86
82.69413590431213,4.271053902537051e8,86
84.69284892082214,4.3710862268113756e8,87
87.03039598464966,4.471096771899292e8,89
89.05982804298401,4.571115723227331e8,89
91.25692200660706,4.6711613024779654e8,89
94.64017295837402,4.771187230109325e8,89
97.75468182563782,4.871261505829148e8,89
99.90981888771057,4.9712958883183306e8,89
102.07612085342407,5.0713404020160383e8,89
104.14548182487488,5.171341780745344e8,90
106.23828983306885,5.271386422886974e8,90
108.43743395805359,5.371408005083895e8,90
110.77726697921753,5.471417439539902e8,90
113.1252658367157,5.571430903521965e8,90
115.28855895996094,5.67144931687212e8,90
117.5261058807373,5.771477920451341e8,91
119.60192489624023,5.871482742182221e8,91
121.88919496536255,5.971485484892563e8,91
124.05708599090576,6.071530842002594e8,91
126.17819690704346,6.171533567374865e8,91
128.55259490013123,6.271590825811908e8,91
130.74100303649902,6.371625326271068e8,91
132.78435397148132,6.471635933776033e8,91
134.8820788860321,6.571695174069324e8,91
136.90252590179443,6.671732898928174e8,91
138.9364879131317,6.771734756614823e8,93
141.05434489250183,6.871747689625335e8,93
144.0789828300476,6.971764551529992e8,93
146.59702491760254,7.071787188805891e8,94
149.5480558872223,7.171809892108665e8,95
151.84801292419434,7.271824202970666e8,97
154.18182682991028,7.371834918113871e8,97
156.20035195350647,7.471903942569879e8,97
158.15196681022644,7.571937505920035e8,97
160.1900668144226,7.671963301639858e8,98
162.1325488090515,7.771974585969473e8,98
164.09281301498413,7.872014157234315e8,98
165.991947889328,7.972043854107374e8,98
167.80040287971497,8.072063957749791e8,98
169.60450983047485,8.172083322079406e8,98
171.59897089004517,8.272086179363214e8,99
173.5648648738861,8.372094163005631e8,99
175.54118990898132,8.472121069357362e8,99
177.47908902168274,8.572131541554282e8,99
179.41288590431213,8.672180647100328e8,100
181.35830783843994,8.772208754384136e8,100
183.65646481513977,8.872245673974415e8,100
185.79293394088745,8.972250554725837e8,100
187.80401492118835,9.072280737491467e8,100
189.66208481788635,9.172304759625189e8,100
191.74447298049927,9.272335525518788e8,100
193.87728095054626,9.3723645699116e8,100
195.87068581581116,9.472409413317045e8,100
197.95818185806274,9.572421148863091e8,100
200.30386996269226,9.672452230593973e8,101
