# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.7176101207733154,3.6973575e7,32
5.974297046661377,4.6974494e7,44
8.796962976455688,5.6974807e7,45
11.492506980895996,6.6974817e7,45
13.774780988693237,7.6980988e7,48
16.050660133361816,8.6981705e7,48
18.433220148086548,9.6981715e7,50
20.761335134506226,1.06982432e8,51
22.957329988479614,1.16984159e8,56
25.202358961105347,1.26985381e8,56
27.350482940673828,1.36989128e8,59
29.408478021621704,1.46989138e8,59
31.617396116256714,1.56990966e8,59
34.232097148895264,1.66991481e8,61
36.08692002296448,1.76991794e8,61
38.12644696235657,1.86991905e8,63
39.99854516983032,1.96991915e8,64
41.98653602600098,2.0699243e8,67
44.391464948654175,2.1699244e8,67
46.50694799423218,2.2699245e8,67
48.51840615272522,2.36993268e8,67
50.39470195770264,2.46994591e8,67
52.35953497886658,2.56995409e8,67
54.59267497062683,2.6699552e8,69
56.6779510974884,2.76995631e8,69
58.68091917037964,2.86996247e8,69
60.76270914077759,2.96998782e8,69
63.07757616043091,3.06999499e8,69
65.04515814781189,3.16999812e8,69
67.23113012313843,3.27000327e8,69
69.26503801345825,3.37000438e8,70
71.63073515892029,3.47000549e8,70
73.64800906181335,3.57000559e8,70
75.6346321105957,3.67001781e8,70
77.7909209728241,3.77003306e8,70
79.72776103019714,3.8700372e8,70
82.60455012321472,3.97004942e8,71
84.63313102722168,4.0700576e8,75
87.12248802185059,4.1700678e8,77
89.6072690486908,4.27007295e8,80
91.64336013793945,4.37009123e8,82
93.89757108688354,4.47012062e8,82
96.15034198760986,4.57012375e8,83
99.54197311401367,4.67013799e8,85
101.42357206344604,4.77015526e8,90
103.49422216415405,4.87023616e8,90
105.91583800315857,4.97023929e8,91
108.41027903556824,5.07024444e8,97
110.39500403404236,5.17025363e8,99
112.86654901504517,5.27025676e8,99
115.34175896644592,5.37030332e8,99
118.20657110214233,5.47030342e8,99
120.895663022995,5.57030756e8,100
123.72979402542114,5.67031473e8,100
127.37765908241272,5.77033099e8,100
129.9532401561737,5.8703321e8,101
