# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9022941589355469,3.730257310436844e7,62
3.8364720344543457,4.730618662421793e7,71
5.618165969848633,5.7311390115631916e7,72
7.520046949386597,6.731391207545054e7,76
9.29124116897583,7.732124073511167e7,79
10.759669065475464,8.73223903418492e7,81
12.518692016601562,9.732791591936046e7,83
14.087368965148926,1.0732834048028487e8,84
15.63109302520752,1.173283714511614e8,85
17.36397695541382,1.2733295505789892e8,86
19.00377917289734,1.3733761467648512e8,86
20.658035039901733,1.4733824054388675e8,87
22.35214400291443,1.5734162811586908e8,87
23.891502141952515,1.6734653971075794e8,91
25.49817705154419,1.773476962598337e8,93
27.07437515258789,1.8735091237526003e8,97
28.717326164245605,1.9735675935245627e8,97
30.246915102005005,2.0735797664165866e8,98
31.756453037261963,2.1735869170495218e8,98
33.32323598861694,2.2736051430063182e8,98
34.77808904647827,2.3737048006376782e8,98
36.41270399093628,2.4737558845723587e8,98
38.05029797554016,2.5737590299525374e8,98
39.584556102752686,2.6738127065412408e8,98
41.278165102005005,2.7738512990857124e8,98
42.8349449634552,2.8738840849793124e8,99
44.453693151474,2.973886154403722e8,99
46.07864713668823,3.0739102355579853e8,99
47.73154902458191,3.173941407517932e8,99
49.384040117263794,3.273941571444705e8,99
50.87427496910095,3.373979094968636e8,99
52.61279916763306,3.474000361328274e8,100
54.37721109390259,3.574015071392499e8,100
55.95727300643921,3.674054427523072e8,100
57.84891414642334,3.774094304293459e8,100
59.474666118621826,3.87413349730397e8,100
61.18065595626831,3.974138475219685e8,100
62.92880916595459,4.074148468388156e8,100
64.66443204879761,4.1742080557272536e8,100
66.37574505805969,4.274227312489733e8,101
