# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.2373600006103516,3.698546850247188e7,43
2.5304219722747803,4.698592742121558e7,50
3.820122003555298,5.698675702242416e7,57
5.146440029144287,6.698937130609763e7,57
6.487205982208252,7.699095649656335e7,61
7.840439081192017,8.699173542083599e7,61
9.202831029891968,9.699242688302371e7,67
10.47645115852356,1.0699286046685468e8,69
11.82433819770813,1.1699349570392427e8,72
13.135075092315674,1.2699435896942934e8,72
14.501198053359985,1.3699732449559855e8,73
15.88538908958435,1.4699960384878245e8,73
17.22876000404358,1.570018325250304e8,74
18.627714157104492,1.6700233101012468e8,74
19.98105502128601,1.770040921721549e8,76
21.34231209754944,1.8700697891238433e8,76
22.770210027694702,1.9700925999937516e8,77
24.13897705078125,2.0701429758952585e8,81
25.530063152313232,2.1701595567098773e8,81
26.924898147583008,2.270169751213268e8,81
28.331078052520752,2.3701776619646898e8,83
29.900350093841553,2.4701875961837253e8,83
31.36935019493103,2.5702341541547295e8,86
32.80208110809326,2.6702773420151553e8,86
34.255131006240845,2.770305681842407e8,86
35.59729313850403,2.870340859126215e8,86
37.04542803764343,2.9703669498776364e8,86
38.5154550075531,3.070371299586402e8,86
40.01472997665405,3.1703877311514145e8,86
41.51366305351257,3.270467837795407e8,86
43.09601712226868,3.3704938452529913e8,86
44.58298206329346,3.4705394973946214e8,86
46.15679097175598,3.570554984844298e8,86
47.6597740650177,3.670593639876924e8,86
49.35959601402283,3.770613264561999e8,86
50.79812216758728,3.870628463986409e8,87
52.23330116271973,3.9706428304013366e8,87
53.692466020584106,4.07070458699004e8,87
55.107967138290405,4.1707263323070216e8,87
56.50178503990173,4.2708024891800797e8,87
57.908215045928955,4.370831342640814e8,90
59.2824981212616,4.470856260272174e8,92
60.6845760345459,4.570865722469094e8,94
62.04031801223755,4.670898813797133e8,94
63.40844798088074,4.770975886973512e8,94
64.7843132019043,4.8709815104342467e8,94
66.16304206848145,4.9709936381761855e8,94
67.53296303749084,5.0710374785168576e8,94
68.91209816932678,5.1710961460850203e8,94
70.25171518325806,5.2711729103593457e8,95
71.66238903999329,5.371200684467802e8,95
73.02230310440063,5.471250109318745e8,95
74.44973611831665,5.571294747992761e8,95
75.83541297912598,5.671307278404539e8,95
77.21458506584167,5.771352638982184e8,95
78.63787007331848,5.871353077134873e8,95
80.03386116027832,5.971362056906835e8,97
81.45583510398865,6.071445391418133e8,97
82.86308217048645,6.171483095400195e8,97
84.28790307044983,6.27159221095415e8,97
85.72272300720215,6.37161795812738e8,97
87.19275116920471,6.471626406856685e8,97
88.63850808143616,6.571729858074145e8,97
90.04929900169373,6.671773011258432e8,97
91.506108045578,6.771797061204171e8,97
92.96655106544495,6.871818983582774e8,97
94.45309114456177,6.97183770236737e8,97
95.88202810287476,7.071881737107733e8,98
97.34981918334961,7.171883643412082e8,98
98.80759119987488,7.271935234116122e8,98
100.31647801399231,7.371995564235636e8,98
101.76993608474731,7.472021897933344e8,98
103.29517817497253,7.572044396433583e8,98
104.76429510116577,7.672088583891168e8,98
106.28111004829407,7.772116472573092e8,98
107.8595860004425,7.872182414943788e8,98
109.39773607254028,7.97221892507121e8,98
110.95573401451111,8.072230646746801e8,98
112.51702809333801,8.172239765365529e8,98
114.0764000415802,8.272340547570356e8,98
115.64188408851624,8.372403536299663e8,98
117.22194004058838,8.472431622777786e8,98
118.83447504043579,8.572470822723525e8,98
120.51629900932312,8.672481350473372e8,98
122.16601610183716,8.772513240940439e8,98
123.77901601791382,8.872515400593914e8,98
125.29806613922119,8.972569792222124e8,98
126.9264121055603,9.07263351679662e8,98
128.64167499542236,9.172655227437462e8,98
130.15187406539917,9.272691734026165e8,98
131.61938500404358,9.372694712747564e8,98
133.12127804756165,9.472716197780191e8,98
134.63551306724548,9.572721678997651e8,99
136.11096215248108,9.672792404077659e8,99
137.6730091571808,9.772831510326718e8,99
139.13568902015686,9.872892416567869e8,99
140.63278102874756,9.972923203338257e8,99
142.15344500541687,1.0072983522983825e9,99
143.63531517982483,1.0172993630725764e9,99
145.15898513793945,1.0273046179344491e9,99
146.66949820518494,1.0373116224203341e9,99
148.19452810287476,1.0473119355713065e9,99
149.75218105316162,1.0573179314513475e9,99
151.27760815620422,1.067323310914326e9,99
152.79288411140442,1.0773281458109539e9,99
154.34389805793762,1.0873289608339634e9,99
155.92325115203857,1.0973362304873047e9,99
157.4560341835022,1.107346676955812e9,99
158.988028049469,1.1173471671115227e9,100
160.5460090637207,1.1273535371416426e9,100
162.1504671573639,1.1373652820319505e9,100
163.69956517219543,1.1473696917548025e9,100
165.20563197135925,1.1573761367493763e9,101
