# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.834246873855591,3.6991452e7,31
5.972759962081909,4.6991866e7,35
8.870609045028687,5.6992078e7,40
11.56715202331543,6.6992593e7,46
14.293190956115723,7.6993007e7,58
17.318113088607788,8.699332e7,68
19.898613929748535,9.6993835e7,68
22.297595977783203,1.06994653e8,70
24.33279299736023,1.16996582e8,76
26.574928045272827,1.2699841e8,81
28.564670085906982,1.36998925e8,82
30.92342209815979,1.46998935e8,84
33.31079292297363,1.56999652e8,84
35.63286209106445,1.66999864e8,84
38.564701080322266,1.77000682e8,84
41.10953092575073,1.87000995e8,85
43.62620401382446,1.97001207e8,86
46.17621898651123,2.07003136e8,87
48.61057996749878,2.17003853e8,89
51.20556306838989,2.27004368e8,90
54.02111005783081,2.37004479e8,90
56.408632040023804,2.47005095e8,91
59.04684901237488,2.57006822e8,92
61.57296895980835,2.6700764e8,93
63.94878697395325,2.77007751e8,94
66.58255696296692,2.87007761e8,94
69.30901098251343,2.97009892e8,94
72.14556407928467,3.07013336e8,94
74.73555397987366,3.17013649e8,96
77.51522397994995,3.27013962e8,96
80.15886902809143,3.37014073e8,96
82.66199898719788,3.47016305e8,96
85.26271104812622,3.57016719e8,96
88.08295702934265,3.67017133e8,96
90.61881709098816,3.77019062e8,96
93.2070369720459,3.87024223e8,96
95.85706686973572,3.97026556e8,96
98.32682704925537,4.07027172e8,97
101.29774808883667,4.17032131e8,97
104.25199794769287,4.27033151e8,97
107.30996608734131,4.37033969e8,97
110.0348789691925,4.47033979e8,97
112.90555787086487,4.5703409e8,97
115.83413195610046,4.67035514e8,97
119.06525802612305,4.77035726e8,97
121.83366394042969,4.87036039e8,101
