# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.744020938873291,3.713201776866494e7,40
3.6065218448638916,4.713666072848357e7,47
5.8142149448394775,5.7139055313105315e7,56
7.6233439445495605,6.71390564340606e7,58
9.595793008804321,7.714290319087687e7,66
11.629593849182129,8.714593153774107e7,68
13.50497579574585,9.715240221398902e7,69
15.390091896057129,1.0715252620224315e8,75
17.31270980834961,1.171534779772278e8,76
19.231119871139526,1.2715478307527654e8,77
21.17387294769287,1.371548626354102e8,78
23.298824787139893,1.4715542845620793e8,81
25.068851947784424,1.5715594950212383e8,82
26.981059789657593,1.6715639106857723e8,83
28.869019985198975,1.771564359241302e8,83
30.826085805892944,1.8715756539737582e8,84
32.76095986366272,1.9715778587773192e8,86
34.64547801017761,2.0715983476804012e8,86
36.573346853256226,2.1716392378472975e8,86
38.560019969940186,2.271645132066333e8,88
40.461564779281616,2.3716690501005346e8,88
42.40459394454956,2.4716889142642808e8,93
44.40324687957764,2.5717341082542506e8,94
46.469419956207275,2.6717420988318965e8,96
48.36055779457092,2.771745598193109e8,96
50.538649797439575,2.8717841525227237e8,96
52.68350791931152,2.9717847537954736e8,97
54.69974684715271,3.071802691655899e8,98
56.95432782173157,3.171814180788047e8,99
60.62476086616516,3.271834933443098e8,101
