# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9051120281219482,3.6875201e7,35
3.7511539459228516,4.6875312e7,37
5.656018018722534,5.6875827e7,58
7.617733955383301,6.6876241e7,60
9.504607915878296,7.6877968e7,63
11.269988059997559,8.6879796e7,67
13.063409090042114,9.6880311e7,73
15.05193305015564,1.06883149e8,73
16.970582962036133,1.1688427e8,74
18.899214029312134,1.26890845e8,76
20.8621768951416,1.36891764e8,76
22.703398942947388,1.46893087e8,80
24.520473957061768,1.56893198e8,86
26.34306311607361,1.66894824e8,91
28.12529706954956,1.76895238e8,97
30.004518032073975,1.86895753e8,101
