# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.0606038570404053,3.7145578e7,44
6.781235933303833,4.7146194e7,46
8.969072818756104,5.7146204e7,50
11.148906946182251,6.7146719e7,50
13.718127965927124,7.7146729e7,50
15.944164991378784,8.7147547e7,51
18.130011796951294,9.714887e7,52
20.31075882911682,1.07148981e8,52
22.67902398109436,1.17149092e8,52
25.18962287902832,1.27149506e8,52
27.533241987228394,1.37151839e8,52
30.159992933273315,1.47152051e8,52
33.01808285713196,1.5715297e8,55
35.72324895858765,1.6715298e8,56
37.70911884307861,1.77153192e8,56
39.73013997077942,1.87153606e8,56
42.45190191268921,1.97156343e8,57
44.946337938308716,2.07156858e8,57
47.20345687866211,2.17160706e8,57
49.561110973358154,2.27160716e8,58
51.90146279335022,2.3716113e8,58
54.69271683692932,2.47163463e8,58
57.509262800216675,2.57164584e8,61
60.213321924209595,2.67164594e8,65
62.5147500038147,2.77164604e8,65
64.62719678878784,2.87164917e8,65
66.7843508720398,2.97165836e8,66
69.10399198532104,3.07166452e8,67
71.18580794334412,3.17169694e8,67
73.59816598892212,3.27170108e8,68
75.72889280319214,3.37170421e8,69
78.09944987297058,3.47171643e8,71
80.39559197425842,3.57171956e8,71
82.42868399620056,3.67173582e8,71
84.48111081123352,3.77173794e8,72
86.87018084526062,3.87175319e8,72
89.0195620059967,3.97175834e8,72
91.56858897209167,4.07175945e8,72
93.71898078918457,4.17176561e8,72
95.89729690551758,4.27176672e8,72
97.91372489929199,4.37176884e8,72
99.99089193344116,4.47176995e8,72
102.09973692893982,4.57178015e8,73
104.28784894943237,4.67179237e8,73
106.68661379814148,4.77180055e8,73
109.17512679100037,4.87181075e8,73
111.51476693153381,4.97185024e8,73
113.68823289871216,5.07186044e8,73
115.88830900192261,5.17186458e8,73
118.12761187553406,5.27188084e8,73
120.18100190162659,5.37189306e8,73
122.22863388061523,5.47189316e8,73
124.42620992660522,5.57189831e8,73
126.54684400558472,5.67190043e8,73
128.71803379058838,5.77191063e8,73
130.7759997844696,5.87191174e8,73
132.87183380126953,5.97194012e8,73
134.78448796272278,6.07195335e8,73
136.93550300598145,6.17199991e8,73
139.262197971344,6.27201314e8,73
141.52327394485474,6.37201627e8,73
143.9983789920807,6.47202041e8,73
146.1805248260498,6.57203667e8,73
148.54094099998474,6.67206909e8,73
150.92634677886963,6.77207121e8,73
152.99391388893127,6.87207636e8,73
155.4339439868927,6.97207848e8,73
157.75605297088623,7.07207858e8,73
159.9045169353485,7.17208171e8,73
162.13525581359863,7.27208484e8,73
164.47579789161682,7.37209201e8,73
166.56798791885376,7.47210625e8,73
168.76199579238892,7.5721215e8,73
171.22744393348694,7.67213776e8,73
173.25552892684937,7.77213887e8,73
175.68838095664978,7.87214907e8,73
177.7800099849701,7.97216331e8,73
180.2394208908081,8.07216341e8,73
182.8555908203125,8.17217563e8,73
184.983384847641,8.27217674e8,73
187.48506689071655,8.37217987e8,73
190.24641299247742,8.47218805e8,73
192.81037878990173,8.57219118e8,73
195.2590320110321,8.67219734e8,73
197.84096789360046,8.77228834e8,73
199.99426794052124,8.87231773e8,73
202.34824395179749,8.97232894e8,73
204.68972086906433,9.07233409e8,73
207.5301229953766,9.17234227e8,73
210.37904596328735,9.27234742e8,73
212.55020785331726,9.37234853e8,73
214.85965585708618,9.47234964e8,73
217.4103078842163,9.5723558e8,73
220.1889088153839,9.67237004e8,73
222.74115300178528,9.77237216e8,73
224.75822281837463,9.87240357e8,73
226.92341685295105,9.97242084e8,73
228.94547581672668,1.007242195e9,73
231.23849987983704,1.017243619e9,73
233.4327290058136,1.027249083e9,73
235.63319301605225,1.037249396e9,73
237.9321789741516,1.047252941e9,73
239.9751739501953,1.05725386e9,73
242.16924691200256,1.067254274e9,73
244.2520308494568,1.077258223e9,73
246.39698195457458,1.087258738e9,73
248.5693109035492,1.097259455e9,73
250.53274178504944,1.107260374e9,73
252.70794296264648,1.117260485e9,73
254.73162293434143,1.127263424e9,73
256.8731098175049,1.137264141e9,73
258.86500692367554,1.147265161e9,73
260.9236569404602,1.157266989e9,73
262.90632700920105,1.167267504e9,73
265.28065299987793,1.177267514e9,73
267.3643288612366,1.187269443e9,73
269.45035791397095,1.197270867e9,73
271.54437279701233,1.20727219e9,73
273.6556308269501,1.217283613e9,73
