# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.6871860027313232,3.711245e7,31
5.982684850692749,4.7113066e7,40
8.897732973098755,5.7113783e7,40
11.577363967895508,6.7113995e7,40
13.91172194480896,7.7115217e7,40
16.146127939224243,8.7125024e7,41
18.437489986419678,9.712564e7,44
20.49571990966797,1.07126458e8,44
22.60879397392273,1.17127579e8,45
24.666511058807373,1.271287e8,47
26.832448959350586,1.37129013e8,48
28.681920051574707,1.47129023e8,49
30.890496015548706,1.57129437e8,49
33.33551001548767,1.67130356e8,49
35.47927689552307,1.77133699e8,49
37.20898699760437,1.87137345e8,49
39.23139405250549,1.97137355e8,50
41.03663897514343,2.07137668e8,50
43.05993986129761,2.17138183e8,51
45.20900797843933,2.27139405e8,56
47.106783866882324,2.37140728e8,56
48.896554946899414,2.47141445e8,56
50.5317108631134,2.57142061e8,56
52.37903189659119,2.67142273e8,56
54.0230438709259,2.77143394e8,56
55.84528183937073,2.87147545e8,56
57.636417865753174,2.97148969e8,59
59.18398594856262,3.07151605e8,59
60.798497915267944,3.17158887e8,59
62.58042287826538,3.27160816e8,59
64.25080490112305,3.37161533e8,60
65.64829993247986,3.47162856e8,60
67.31436491012573,3.57163371e8,60
68.80265402793884,3.67167118e8,65
70.74976682662964,3.77167128e8,65
72.30353903770447,3.8716734e8,65
73.75877690315247,3.9716937e8,65
75.45831894874573,4.07175743e8,66
77.00788998603821,4.17176056e8,68
78.40329003334045,4.2718152e8,68
80.07828283309937,4.3719163e8,68
82.17809987068176,4.47194771e8,68
84.01270389556885,4.57195488e8,68
85.56745386123657,4.67200144e8,68
87.4243860244751,4.77200255e8,72
89.2756998538971,4.87201174e8,73
91.04165387153625,4.9720179e8,73
92.83699798583984,5.0720281e8,73
94.74432492256165,5.17203325e8,74
96.95817589759827,5.27204244e8,75
99.51297283172607,5.37207486e8,78
101.31879901885986,5.47207597e8,81
103.0807249546051,5.57212859e8,84
105.11081504821777,5.67213273e8,86
107.1819589138031,5.77214091e8,86
109.0689468383789,5.87215212e8,88
110.96244382858276,5.97218656e8,88
113.07927894592285,6.07220787e8,89
115.29397392272949,6.17221605e8,89
117.62904906272888,6.27225352e8,94
119.54829597473145,6.37226069e8,94
121.80698490142822,6.47226685e8,94
124.24347186088562,6.57227301e8,94
126.90444302558899,6.67228725e8,94
129.13752698898315,6.77229038e8,95
131.11717104911804,6.87229654e8,95
133.2431800365448,6.97233603e8,97
135.40683603286743,7.07234219e8,100
137.8201220035553,7.17235037e8,100
140.36307501792908,7.27235451e8,100
142.96543383598328,7.37235461e8,100
145.8157708644867,7.47239915e8,100
148.8928189277649,7.57240228e8,100
152.14670491218567,7.67240945e8,100
155.03565001487732,7.77241157e8,101
