# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8817358016967773,3.71209296359638e7,45
4.019128799438477,4.712503705233841e7,45
6.091245889663696,5.71276322499146e7,51
8.251508951187134,6.713053738271853e7,52
10.109314918518066,7.713228223274258e7,56
11.992465019226074,8.713537826207164e7,56
14.012027978897095,9.713713942410184e7,56
16.090513944625854,1.0713762680572124e8,62
18.139019012451172,1.1713901971972676e8,66
20.17337989807129,1.2714052577749132e8,69
22.07539701461792,1.3714127624599874e8,69
24.1800479888916,1.4714236233851853e8,71
26.21573781967163,1.571442095755881e8,72
28.19214391708374,1.67145189806338e8,75
30.158151865005493,1.771460346792686e8,75
31.969275951385498,1.87146956604332e8,75
33.788596868515015,1.971514864132811e8,76
35.818970918655396,2.071515538296557e8,76
37.68576979637146,2.1715287662675616e8,77
39.568325996398926,2.2715392940174082e8,78
41.487841844558716,2.3715501584102198e8,78
43.38778591156006,2.4716185997382593e8,79
45.207942962646484,2.5716218041389787e8,79
47.16570496559143,2.671622158997829e8,79
49.035064935684204,2.771639687324293e8,80
50.95361685752869,2.871654039868765e8,80
52.811574935913086,2.971701614846102e8,80
54.74560189247131,3.071721010455346e8,80
56.68065690994263,3.171765801846583e8,82
58.51920700073242,3.2717996428902674e8,82
60.31269979476929,3.371830328957643e8,83
62.22064399719238,3.471844355190886e8,83
64.14884185791016,3.571875725018138e8,83
65.97110080718994,3.671883472649498e8,83
67.85961580276489,3.771940141094449e8,83
69.74525380134583,3.872015565661037e8,84
71.66344785690308,3.972073462707871e8,85
73.41880083084106,4.0721070225904125e8,85
75.34752988815308,4.172113992765217e8,85
77.13016080856323,4.2721195294644994e8,85
78.94865989685059,4.3721325839126e8,86
80.88423180580139,4.4721365414254737e8,86
83.1141619682312,4.572146937263783e8,87
85.05184197425842,4.6721944878967184e8,87
86.73299288749695,4.7722208736797386e8,88
88.46051597595215,4.8722513514769673e8,88
90.30017495155334,4.972266186446397e8,88
92.0316858291626,5.072311703208876e8,88
93.99816393852234,5.1723337053425986e8,89
95.73974585533142,5.2723630274289393e8,90
97.50082778930664,5.372384793551605e8,92
99.3253059387207,5.472398493544724e8,92
101.16459679603577,5.572435104232949e8,93
103.02108097076416,5.672438929834285e8,93
104.91212797164917,5.772541891620456e8,93
106.74184989929199,5.872554092253392e8,93
108.57667279243469,5.972606141037986e8,93
110.61783480644226,6.072647402666197e8,93
112.50453400611877,6.172650620866266e8,93
114.45030999183655,6.272652148845179e8,93
116.21740198135376,6.372660146358051e8,93
118.28752088546753,6.47268099964501e8,93
120.05287790298462,6.572702501944602e8,93
121.84789681434631,6.672703602980378e8,93
123.71368193626404,6.772710916733375e8,93
125.59754681587219,6.872715273377367e8,93
127.41823983192444,6.972733627706982e8,93
129.2519919872284,7.072739549666928e8,93
131.1331398487091,7.172763651626875e8,93
132.92496991157532,7.272800189424103e8,93
134.7181839942932,7.372822632371417e8,93
136.6877999305725,7.472864220168645e8,93
138.5426948070526,7.572868958605689e8,93
140.32752799987793,7.672921656402917e8,93
142.28402495384216,7.772968748884192e8,93
144.2699840068817,7.872991427842563e8,93
146.17196488380432,7.973041977266973e8,93
148.13394594192505,8.073065058824079e8,95
150.04011988639832,8.173108340381184e8,95
152.06482100486755,8.273135788178412e8,95
153.838937997818,8.37318633059649e8,95
155.7747609615326,8.473198677011417e8,95
157.63670802116394,8.573210214690158e8,95
159.5630238056183,8.673210923530043e8,95
161.34495496749878,8.773223301153495e8,95
163.3136019706726,8.873234207157674e8,95
165.18481183052063,8.973236720792184e8,95
167.08233499526978,9.073284427609953e8,95
168.83232283592224,9.173321333329777e8,95
170.77391386032104,9.273350183322897e8,95
172.58500599861145,9.373374167241762e8,95
174.65112400054932,9.473386138798866e8,95
176.50526690483093,9.57343810082201e8,95
178.4059658050537,9.673448281454946e8,95
180.33457684516907,9.773462498620267e8,95
182.32653284072876,9.873477816014653e8,95
184.26628994941711,9.973493310399557e8,95
186.17999982833862,1.0073517946869774e9,96
188.02752995491028,1.0173528634200964e9,96
189.86573195457458,1.0273528898759644e9,96
191.73547792434692,1.0373564412686417e9,96
193.64084696769714,1.0473627741526302e9,96
195.72190189361572,1.057363150117187e9,96
197.99048280715942,1.0673653045153933e9,96
200.0292990207672,1.0773657179657323e9,96
202.03238892555237,1.087366518063781e9,96
204.1190128326416,1.097368656843504e9,96
206.1543037891388,1.1073733730339694e9,96
208.33988285064697,1.1173748322362838e9,96
210.29291081428528,1.1273768439875712e9,97
212.46307682991028,1.137380123270454e9,101
