# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.1171388626098633,3.7184867e7,38
5.687803030014038,4.7186695e7,38
8.768483877182007,5.7187816e7,49
11.02284288406372,6.7187927e7,52
13.12838101387024,7.7187937e7,60
15.204362869262695,8.7189664e7,63
17.12258505821228,9.7189674e7,64
19.091470956802368,1.07189785e8,67
20.78058886528015,1.17189896e8,67
22.734514951705933,1.27190108e8,68
24.506399869918823,1.37191431e8,70
26.518815994262695,1.47193562e8,70
28.49133801460266,1.57193875e8,70
30.855165004730225,1.67193885e8,72
32.93703103065491,1.77194299e8,78
34.732150077819824,1.87197137e8,78
36.4684898853302,1.97198864e8,80
38.12474989891052,2.07199884e8,83
39.83978605270386,2.1720151e8,84
41.71355199813843,2.27202833e8,89
43.322179079055786,2.3720355e8,90
45.194580078125,2.47209923e8,91
46.92843985557556,2.57210034e8,91
49.118725061416626,2.67212569e8,92
51.0899760723114,2.77217528e8,94
53.01347494125366,2.87218447e8,94
54.95324897766113,2.97226537e8,96
56.89407801628113,3.07227557e8,96
58.92830801010132,3.17229789e8,96
61.019108057022095,3.27231011e8,96
63.04787993431091,3.37232536e8,96
65.45280599594116,3.47232647e8,96
67.57757687568665,3.57233061e8,97
69.5335168838501,3.67233475e8,97
71.53812003135681,3.77236515e8,97
73.56561994552612,3.87238141e8,97
75.65011405944824,3.97238858e8,97
77.81175398826599,4.07239777e8,97
80.34670805931091,4.17240292e8,97
82.71888899803162,4.27240807e8,98
84.76164889335632,4.37240817e8,98
87.11402606964111,4.47241938e8,98
89.51641988754272,4.57243362e8,99
91.97822690010071,4.67245493e8,99
94.15374803543091,4.77246412e8,99
96.58941602706909,4.87248139e8,99
99.36804103851318,4.97249361e8,99
101.78578186035156,5.07249472e8,99
104.06295704841614,5.17250593e8,99
106.6058349609375,5.27251007e8,99
108.98371195793152,5.37251219e8,99
111.76901292800903,5.4725638e8,100
114.60109806060791,5.5725639e8,100
117.59285092353821,5.67259329e8,100
120.38030695915222,5.77259945e8,100
123.54425191879272,5.87262076e8,100
126.48452997207642,5.97262086e8,100
129.75996899604797,6.07262096e8,100
132.85769891738892,6.17266449e8,100
135.8228850364685,6.27267772e8,100
138.96440887451172,6.37267782e8,100
142.32011485099792,6.47269408e8,100
145.55413699150085,6.57269418e8,100
148.96383690834045,6.67269731e8,100
152.15015387535095,6.77271155e8,100
155.52052402496338,6.87271468e8,100
158.6163580417633,6.9727269e8,101
