# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.2721569538116455,3.699644974022944e7,42
4.3109869956970215,4.6997284896730706e7,54
6.358741998672485,5.699974958403656e7,54
8.486605167388916,6.700308613943203e7,56
11.031980991363525,7.700417431252013e7,57
12.967764139175415,8.700564982684067e7,57
14.90559697151184,9.700817872899753e7,60
17.136712074279785,1.0700967541709416e8,60
19.091812133789062,1.170128415562178e8,60
21.09815502166748,1.2701470579881634e8,60
22.960922956466675,1.3701710939923418e8,64
24.847649097442627,1.47017523543096e8,73
26.724289178848267,1.5702348782518792e8,73
28.536036014556885,1.670251066870606e8,75
30.508952140808105,1.770341329067526e8,75
32.34493803977966,1.870382736406623e8,77
34.22077202796936,1.9703921257125467e8,77
36.164448976516724,2.0704644785966632e8,78
37.93609595298767,2.170492433163251e8,80
39.939340114593506,2.2704946170900238e8,80
41.97986102104187,2.3705044159299088e8,80
43.836549043655396,2.4705137774238166e8,81
45.77310800552368,2.5705190642415857e8,82
47.95462703704834,2.67055298164388e8,82
50.00930309295654,2.770586624820259e8,82
52.0793821811676,2.870651793202013e8,82
54.09359312057495,2.970663164364184e8,82
56.1210241317749,3.070664515352579e8,82
58.099393129348755,3.1707071791055757e8,89
60.19161295890808,3.2707072701413524e8,90
62.18023204803467,3.3707343014693916e8,90
64.18752002716064,3.470781668176582e8,92
66.26604795455933,3.570784515057548e8,92
68.40737104415894,3.6708040564487845e8,94
70.69630813598633,3.770832250494044e8,96
72.82252907752991,3.870853749397126e8,96
74.98600697517395,3.970913166680934e8,96
77.19003295898438,4.070932711539784e8,97
79.45672917366028,4.1709698741474533e8,98
81.76620507240295,4.27098615646286e8,99
83.99839997291565,4.3710000231147605e8,99
86.47026705741882,4.47100405351863e8,100
88.8729100227356,4.5710348749651563e8,101
