# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.1318390369415283,3.706598736266025e7,49
4.336261034011841,4.7067046386460364e7,51
6.33905291557312,5.706889258324579e7,51
8.414888143539429,6.7070156381137006e7,53
10.594823122024536,7.707337006923363e7,58
12.845118045806885,8.70736301159403e7,60
14.96434211730957,9.707963813262993e7,66
17.062638998031616,1.0708156589655669e8,66
19.003145933151245,1.1708227193694365e8,67
20.78684902191162,1.2708745356105877e8,68
22.534062147140503,1.370881294047631e8,69
24.303048133850098,1.4708962747990528e8,70
26.058995962142944,1.5709790713324666e8,71
27.636073112487793,1.671014731041232e8,76
29.38671898841858,1.7710648570612255e8,76
30.963442087173462,1.8710925652139136e8,76
32.54910397529602,1.9711481021501693e8,76
34.188103914260864,2.0711937056741005e8,76
35.88476610183716,2.1711961152090898e8,76
37.691548109054565,2.2712529329036468e8,78
39.27435898780823,2.3713290551005667e8,80
40.77585506439209,2.471335417874104e8,84
42.53085398674011,2.5713784773617116e8,87
44.19837307929993,2.6713953670783845e8,87
45.87989091873169,2.7714050860920453e8,87
47.61937093734741,2.8714082938892734e8,87
49.446967124938965,2.971429036141483e8,87
51.27682709693909,3.071449896434773e8,88
52.95329999923706,3.1714530660882497e8,89
54.83225607872009,3.2715097796121806e8,89
56.63016414642334,3.3715330729070467e8,89
58.44617009162903,3.471566879203487e8,92
60.52325201034546,3.5715896310528547e8,92
62.48650503158569,3.671598451172369e8,92
64.4240460395813,3.7716076530138296e8,93
66.43137812614441,3.871625032090687e8,97
68.529217004776,3.9716343554408425e8,97
70.74858093261719,4.0716540668873686e8,97
72.89990711212158,4.1716894524413234e8,98
75.15521097183228,4.2716922264312935e8,99
76.98139810562134,4.371728368565016e8,100
78.79818105697632,4.47179959694677e8,100
80.57595491409302,4.5718004203601223e8,100
82.49265098571777,4.671806380534926e8,100
84.36417508125305,4.7718182479214054e8,100
86.27245497703552,4.871858457867144e8,101
