# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3826310634613037,3.7198906e7,32
4.616108179092407,4.7200027e7,56
6.56535005569458,5.7200239e7,61
8.327227115631104,6.7200855e7,61
10.043728113174438,7.7201471e7,61
11.719226121902466,8.7201582e7,62
13.356800079345703,9.7201996e7,63
14.930552005767822,1.07205036e8,64
16.402462005615234,1.17205955e8,67
17.950294971466064,1.27207581e8,67
19.421329975128174,1.37207591e8,67
20.791661024093628,1.47209217e8,68
22.17320704460144,1.57216095e8,69
23.588451147079468,1.67218226e8,69
24.880807161331177,1.77219448e8,70
26.325719118118286,1.87219963e8,70
27.633018970489502,1.97221993e8,70
29.133252143859863,2.07223013e8,70
30.495516061782837,2.17223124e8,70
31.878826141357422,2.27224952e8,70
33.46067500114441,2.3722981e8,71
34.88586711883545,2.47230224e8,71
36.34921216964722,2.57231345e8,72
37.818180084228516,2.67231456e8,72
39.12480115890503,2.77232476e8,72
40.63976716995239,2.87233698e8,72
42.20374917984009,2.97236738e8,73
43.601184129714966,3.07238768e8,73
45.02336096763611,3.17242313e8,73
46.48475909233093,3.27246969e8,73
47.97449612617493,3.37250312e8,74
49.39769697189331,3.47251635e8,75
50.8231520652771,3.57259725e8,75
52.28658699989319,3.67260139e8,76
53.736555099487305,3.7726429e8,76
55.26381802558899,3.872643e8,76
56.64825916290283,3.97265219e8,76
58.21602010726929,4.07267047e8,78
59.61590909957886,4.17267865e8,91
61.03614616394043,4.27275753e8,91
62.43667697906494,4.37283944e8,92
63.81879210472107,4.47284257e8,94
65.19849801063538,4.57287297e8,99
66.42973804473877,4.67289731e8,101
