# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8176591396331787,3.6965204294731356e7,47
3.9015910625457764,4.69663379362241e7,47
6.0293591022491455,5.69674934450157e7,55
8.319687128067017,6.696976030056868e7,57
10.465219020843506,7.697119520825449e7,64
12.69942307472229,8.69746990519588e7,65
14.9758620262146,9.697500178586854e7,66
17.326869010925293,1.069796388436331e8,68
19.620615005493164,1.1698475175210968e8,70
21.679888010025024,1.2698878801840553e8,75
23.731953144073486,1.3698915808801875e8,75
25.80830717086792,1.4698929804151767e8,76
27.78492307662964,1.569966471743216e8,77
29.83111310005188,1.6699824659622517e8,79
31.88102698326111,1.7700076959632796e8,79
33.83999300003052,1.8700081202455124e8,79
36.05580401420593,1.9700614497884092e8,79
38.06071710586548,2.0700804740074447e8,79
40.031243085861206,2.1701157657936153e8,79
41.96693015098572,2.2701406764897475e8,79
43.77659606933594,2.370143492162189e8,79
45.797767162323,2.4701469741853324e8,79
47.66439914703369,2.5701649537282294e8,79
49.52285408973694,2.6701821071257663e8,80
51.41334414482117,2.770202908398516e8,80
53.33958601951599,2.870237936432718e8,80
55.28504419326782,2.970251376141483e8,80
57.32238221168518,3.0702566560240245e8,80
59.2170991897583,3.17029346111194e8,81
61.08499813079834,3.270303530639022e8,83
62.93604803085327,3.3703255605847603e8,85
65.03484416007996,3.4703321073551476e8,86
66.95737314224243,3.57036098169267e8,86
68.96543002128601,3.6704003030759984e8,88
70.9174861907959,3.770417248274493e8,88
72.8629801273346,3.870429355210749e8,92
74.83057308197021,3.970480831270217e8,92
76.71776914596558,4.070485288617222e8,92
78.77980017662048,4.17050546861825e8,92
80.73559617996216,4.2705199009889454e8,92
82.72639918327332,4.370564310516027e8,93
84.7266960144043,4.470603392420684e8,97
86.78077006340027,4.570609817682376e8,97
88.87621998786926,4.670656844207882e8,97
91.02754616737366,4.770676840212061e8,97
93.18285608291626,4.8706826719429415e8,97
95.52151918411255,4.9706838458697146e8,97
97.52107310295105,5.070734298058727e8,97
99.53025412559509,5.170783532048697e8,97
101.68271517753601,5.27079269227879e8,97
103.84478306770325,5.370865180542057e8,97
106.07721018791199,5.470870363260305e8,97
108.18014812469482,5.570901639319773e8,98
110.34901905059814,5.670933828286052e8,98
112.54271101951599,5.770959696896871e8,98
114.81274008750916,5.870975316258085e8,98
117.05632519721985,5.97098961324963e8,99
119.3269271850586,6.071010751165345e8,99
121.56386613845825,6.171074961561307e8,99
123.88023805618286,6.271092923695029e8,99
126.04750299453735,6.371126261436968e8,99
128.53661513328552,6.471195070687602e8,99
130.64162421226501,6.571195720506946e8,99
132.81134009361267,6.671240081487434e8,99
134.97953820228577,6.771299661891303e8,99
137.05179810523987,6.871328779175111e8,99
139.28554511070251,6.971374243852278e8,99
141.32013320922852,7.071375376167684e8,99
143.57095909118652,7.171375855931739e8,99
145.71953701972961,7.271408752860087e8,99
148.04823899269104,7.371409899045949e8,99
150.25738906860352,7.471426226440336e8,99
152.40720319747925,7.571440849672004e8,99
154.78567600250244,7.67147592285629e8,99
157.08381509780884,7.771491854587172e8,99
159.55821704864502,7.871524605804632e8,99
161.87678217887878,7.97155069308844e8,99
164.15766620635986,8.071572861809838e8,99
166.3330581188202,8.171584180886697e8,99
168.64568519592285,8.271618768107307e8,99
170.9165050983429,8.371639180651779e8,99
173.06743812561035,8.471660648275231e8,99
175.3811480998993,8.571699115843394e8,99
177.47074007987976,8.671715648040314e8,99
179.73963809013367,8.771718012496322e8,99
182.04011416435242,8.871719658445212e8,99
184.1937551498413,8.971766757861714e8,99
186.47322416305542,9.071775699418819e8,99
188.74247407913208,9.171823923408788e8,99
191.0589120388031,9.271844356758944e8,99
193.19778299331665,9.37185837605696e8,99
195.5656909942627,9.471861785189108e8,99
197.65277814865112,9.571890447788869e8,99
199.77270102500916,9.671918509922591e8,99
202.12680006027222,9.771919919860423e8,99
204.6518371105194,9.871962902918315e8,99
208.12445712089539,9.971971344712393e8,100
211.1372241973877,1.0071993843141528e9,100
214.23592901229858,1.0172015296894525e9,100
217.51610898971558,1.0272016481295245e9,101
