# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5379769802093506,3.7015793e7,32
5.096298933029175,4.701651e7,41
7.5653228759765625,5.7018338e7,44
9.87476396560669,6.7018752e7,45
11.841034889221191,7.7022903e7,47
14.307602882385254,8.7024832e7,47
16.53323793411255,9.7025145e7,48
18.401574850082397,1.07031215e8,48
20.617532968521118,1.17031629e8,58
22.610910892486572,1.2703275e8,58
24.8361759185791,1.37033164e8,58
27.507580995559692,1.47034083e8,58
29.390964031219482,1.57038941e8,59
31.192868947982788,1.67039052e8,59
33.37461590766907,1.77039163e8,59
35.20023584365845,1.87040385e8,59
37.0548529624939,1.97042617e8,59
38.86795401573181,2.07045051e8,59
40.47138595581055,2.17046778e8,59
42.703622817993164,2.27046889e8,60
44.634246826171875,2.37047202e8,60
46.37396192550659,2.47047818e8,60
48.07689881324768,2.57049141e8,60
49.87455487251282,2.67049252e8,60
51.905205965042114,2.77049262e8,60
53.43639087677002,2.8705008e8,60
55.23683285713196,2.97050696e8,60
56.98768901824951,3.0705111e8,60
58.973753929138184,3.17051625e8,60
60.94440698623657,3.27053049e8,60
62.77431082725525,3.37053665e8,60
64.63992381095886,3.47055796e8,60
66.69342184066772,3.57056008e8,60
68.68345594406128,3.67056018e8,60
71.17913484573364,3.77058856e8,60
73.07653093338013,3.87059775e8,60
74.70896792411804,3.97060896e8,60
76.60690903663635,4.07061108e8,60
78.51535201072693,4.17063542e8,61
80.50549292564392,4.27064764e8,61
82.51613283157349,4.37070127e8,61
84.2378888130188,4.47071046e8,61
86.09572291374207,4.57071157e8,61
88.24764680862427,4.67071773e8,61
90.02301383018494,4.77072692e8,61
91.95569801330566,4.87074722e8,61
94.299400806427,4.97074934e8,61
96.37555694580078,5.07075651e8,61
98.39628100395203,5.17077883e8,61
100.32318091392517,5.27080317e8,61
102.10515999794006,5.37081236e8,61
104.10756182670593,5.47082256e8,61
106.05614280700684,5.57083074e8,61
107.75266790390015,5.67084195e8,61
109.70027899742126,5.7708471e8,61
111.49029302597046,5.8708674e8,61
113.77978587150574,5.97087659e8,61
115.71534395217896,6.07089184e8,61
117.58212995529175,6.170898e8,61
119.48004484176636,6.27090416e8,61
121.39527893066406,6.37091739e8,62
123.32908296585083,6.47096092e8,62
125.26219487190247,6.57097011e8,62
127.22389483451843,6.67099546e8,62
129.3576898574829,6.77101273e8,62
131.16945481300354,6.87101687e8,62
132.98453497886658,6.97101798e8,62
134.85904097557068,7.07103727e8,62
136.56117391586304,7.17104343e8,62
138.487802028656,7.27105969e8,62
140.24430084228516,7.37106282e8,62
142.25054597854614,7.47107403e8,62
144.37892985343933,7.57113271e8,62
146.2976529598236,7.67113887e8,62
148.17355394363403,7.77115008e8,62
150.23471784591675,7.87117745e8,62
152.25496888160706,7.97117856e8,62
154.48870992660522,8.07124936e8,62
156.4208948612213,8.17127067e8,63
158.36723685264587,8.27128289e8,63
160.22976398468018,8.37128703e8,63
162.46641087532043,8.47129319e8,63
164.52741289138794,8.57130137e8,63
166.45248198509216,8.6713045e8,63
168.41484785079956,8.77130965e8,63
170.42711687088013,8.87131177e8,63
172.2127869129181,8.97132096e8,63
174.03949189186096,9.07133924e8,63
176.25810480117798,9.17138176e8,63
178.4006109237671,9.27140812e8,64
180.39157700538635,9.37141327e8,64
182.48928880691528,9.47147296e8,64
184.46346998214722,9.57147407e8,65
186.8209969997406,9.67147518e8,66
189.05132389068604,9.77150962e8,66
191.01733493804932,9.87151477e8,66
193.30177402496338,9.97152497e8,66
195.84089493751526,1.007153214e9,66
197.905681848526,1.017155547e9,66
200.24436497688293,1.027156062e9,66
202.4112319946289,1.037156375e9,66
204.78933787345886,1.047158304e9,66
207.23477983474731,1.057158718e9,66
209.52802300453186,1.067160647e9,66
211.93244695663452,1.077161768e9,66
214.25723099708557,1.087162788e9,67
216.57674288749695,1.09716401e9,67
219.44791293144226,1.107173413e9,67
221.62923383712769,1.117174534e9,67
224.36599397659302,1.127175655e9,67
226.7162618637085,1.137177988e9,67
229.1525309085846,1.147179715e9,67
232.01017999649048,1.157180634e9,67
234.51388001441956,1.167184179e9,67
236.7111029624939,1.177185704e9,67
239.13034200668335,1.187187229e9,67
241.74873089790344,1.197187239e9,67
244.59756803512573,1.207187552e9,67
247.45467686653137,1.21718938e9,67
250.03785490989685,1.2271904e9,67
252.47019290924072,1.237191521e9,67
255.24843883514404,1.247192137e9,67
257.90929198265076,1.257192349e9,68
260.43765902519226,1.267192763e9,68
262.59575295448303,1.277198833e9,68
264.9408710002899,1.287198944e9,68
267.1707398891449,1.297200166e9,68
269.63626289367676,1.307202398e9,68
271.73967003822327,1.317202812e9,68
274.35617089271545,1.327204337e9,68
276.5009620189667,1.337205761e9,68
278.6636128425598,1.347205872e9,68
281.03226685523987,1.357206589e9,68
283.2554278373718,1.367207407e9,68
285.2363488674164,1.377209235e9,68
287.535386800766,1.387210053e9,68
289.8028919696808,1.39721178e9,68
291.8628568649292,1.407216436e9,68
294.05056285858154,1.417217557e9,68
296.3084418773651,1.42721989e9,68
298.4427709579468,1.437220405e9,68
300.79408288002014,1.447220516e9,68
303.26706290245056,1.457221132e9,68
305.4097189903259,1.467221647e9,68
307.58191084861755,1.477222768e9,68
309.7488570213318,1.487222879e9,68
312.1638329029083,1.497224101e9,68
314.71833992004395,1.507224212e9,68
317.31716203689575,1.517225636e9,68
319.5762228965759,1.527229383e9,68
321.78386902809143,1.537230201e9,68
323.960816860199,1.547230312e9,68
326.2501428127289,1.557231231e9,68
328.48377084732056,1.567231544e9,68
330.65173983573914,1.577232362e9,68
332.97629380226135,1.587234796e9,68
335.3033769130707,1.597235412e9,68
337.6373248100281,1.607235422e9,68
339.93529200553894,1.617235735e9,68
342.72573494911194,1.627235846e9,68
345.33605003356934,1.637236563e9,68
347.58966183662415,1.647236674e9,68
349.77715492248535,1.657237189e9,68
351.99368596076965,1.667237704e9,68
354.19186186790466,1.677241148e9,68
356.6192138195038,1.687242572e9,68
359.06907391548157,1.697242885e9,68
361.32710099220276,1.707243602e9,68
363.7772228717804,1.71724442e9,68
365.9371728897095,1.727249682e9,68
367.9421968460083,1.737250197e9,68
370.47432589530945,1.747250409e9,68
373.02938580513,1.757250419e9,68
375.50119280815125,1.76725053e9,68
377.74050188064575,1.777252055e9,68
380.12481784820557,1.787253984e9,68
382.40494298934937,1.7972546e9,68
384.8551118373871,1.807255923e9,68
386.92899084091187,1.817256337e9,68
389.14484691619873,1.827256953e9,68
391.3407118320465,1.837259084e9,68
393.63563990592957,1.847260811e9,68
395.91303992271423,1.857260922e9,68
398.0094439983368,1.86726174e9,68
