# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5897159576416016,3.70468e7,34
5.136429071426392,4.704681e7,37
7.739248991012573,5.7049749e7,44
10.205924987792969,6.7050466e7,44
12.378611087799072,7.70529e7,46
14.688020944595337,8.705291e7,46
16.937973976135254,9.7054536e7,48
19.143927097320557,1.07058485e8,53
21.363516092300415,1.17059101e8,53
23.484559059143066,1.27060121e8,54
25.698333978652954,1.37061444e8,56
28.03065299987793,1.47061656e8,62
30.387959003448486,1.5706207e8,72
33.221132040023804,1.67062383e8,72
36.018637895584106,1.77062797e8,74
38.75299406051636,1.87063211e8,74
41.44031310081482,1.97063827e8,75
44.23308300971985,2.07065352e8,78
47.349600076675415,2.17065766e8,83
50.15857791900635,2.2706618e8,85
53.12958598136902,2.37066392e8,88
56.035144090652466,2.47066503e8,89
58.89160203933716,2.57067119e8,91
61.507654905319214,2.6706723e8,91
64.63016104698181,2.77067442e8,91
67.31474590301514,2.87068462e8,94
69.93663001060486,2.97069987e8,97
72.71876192092896,3.07072623e8,97
75.45327997207642,3.17072936e8,97
78.52275609970093,3.27073047e8,97
81.49579405784607,3.37073158e8,97
84.27160596847534,3.47074582e8,97
87.15103507041931,3.570754e8,97
89.97506093978882,3.67078844e8,97
93.04835510253906,3.77079359e8,97
96.0512158870697,3.87080581e8,97
98.86371994018555,3.97082712e8,98
101.75222301483154,4.07083732e8,98
104.50921297073364,4.17084651e8,98
107.31859111785889,4.2708961e8,98
110.16298604011536,4.37089822e8,98
113.24017310142517,4.47090438e8,98
115.98800301551819,4.57091357e8,98
119.13566303253174,4.6709167e8,99
121.90318894386292,4.77092185e8,99
124.77932500839233,4.87092296e8,99
127.77068901062012,4.97092407e8,99
130.7142539024353,5.07092619e8,99
133.56812691688538,5.1709273e8,99
136.4831531047821,5.27092942e8,99
139.4998059272766,5.37093255e8,99
142.64514088630676,5.47093669e8,99
145.78235602378845,5.57094992e8,99
148.80502891540527,5.67095002e8,99
152.01068711280823,5.7709582e8,99
155.12174701690674,5.87095931e8,99
158.2910189628601,5.97096648e8,99
161.2486560344696,6.07096961e8,99
164.20918703079224,6.17098284e8,99
167.42781710624695,6.27099405e8,99
170.59541511535645,6.37099516e8,99
173.50375294685364,6.47100738e8,99
176.420077085495,6.57102162e8,99
179.29279208183289,6.6710298e8,99
182.44383788108826,6.77104505e8,99
185.38680291175842,6.87104818e8,99
188.33707308769226,6.97105333e8,99
191.18567609786987,7.07105747e8,99
194.10918188095093,7.17105959e8,99
197.24943900108337,7.27105969e8,99
200.08225202560425,7.37110928e8,99
203.4019169807434,7.4711114e8,99
206.2661828994751,7.5711216e8,99
208.96392011642456,7.6711217e8,99
211.92694401741028,7.77116321e8,99
214.99836897850037,7.87118957e8,99
