# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.1809098720550537,3.7134635786042556e7,44
4.214623928070068,4.7136018282985486e7,46
6.139825820922852,5.713826917329369e7,57
8.233000993728638,6.714346398145202e7,60
10.05647587776184,7.714495615454012e7,60
12.149895906448364,8.715053414279425e7,60
14.203948020935059,9.715302937354413e7,61
16.457291841506958,1.0715322139102453e8,61
18.442451000213623,1.1715415372604005e8,61
20.44263482093811,1.2715494445442083e8,62
22.315655946731567,1.371573619395151e8,64
24.42715883255005,1.4715909047753298e8,65
26.541626930236816,1.5715968614825198e8,66
28.569198846817017,1.67164539090693e8,68
30.590893983840942,1.7716466307894713e8,68
32.528597831726074,1.8716500989421597e8,69
34.470449924468994,1.9716529076082683e8,70
36.38567495346069,2.0716908719457906e8,70
38.501312017440796,2.1717451559357604e8,70
40.572691917419434,2.271799422587661e8,71
42.5425238609314,2.371818023331175e8,71
44.598325967788696,2.4718239210178247e8,74
46.618144035339355,2.5718834840836248e8,77
48.69888687133789,2.671906766975649e8,80
50.66270995140076,2.7719214422926307e8,80
52.642175912857056,2.8719756117091334e8,80
54.63233995437622,2.972050165122485e8,80
56.488555908203125,3.072097399918139e8,82
58.59629797935486,3.172119759571614e8,83
60.85015797615051,3.272155360330944e8,84
62.749743938446045,3.372172895592636e8,85
64.7188630104065,3.472175207963332e8,85
66.64188289642334,3.5721939614951706e8,86
68.70105481147766,3.67220513825765e8,88
70.73614001274109,3.7722126706836355e8,88
72.80794882774353,3.872212786063814e8,88
74.7817850112915,3.9722176460095525e8,88
76.9206109046936,4.072233563869978e8,89
78.8212058544159,4.172254930861523e8,89
80.92954897880554,4.2722700782006204e8,89
83.10972285270691,4.3722719914401966e8,90
85.30150389671326,4.4722952083764523e8,92
87.59594392776489,4.57231076878823e8,94
89.98728394508362,4.6723226883311266e8,95
92.14399194717407,4.7723505561362624e8,96
94.3535988330841,4.872368386429553e8,97
96.58938789367676,4.972407961233114e8,100
98.91567182540894,5.0724494171899104e8,101
