# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.7541921138763428,3.705387e7,30
6.0291831493377686,4.7055092e7,34
9.203032970428467,5.7055809e7,35
12.0573410987854,6.7060162e7,40
14.409873008728027,7.7060172e7,43
16.75189208984375,8.7060687e7,43
19.192857027053833,9.7061303e7,49
21.886778116226196,1.07061414e8,54
24.340369939804077,1.17061424e8,56
26.76834511756897,1.27062444e8,57
28.5267231464386,1.37063262e8,60
30.379559993743896,1.47063676e8,64
32.57119607925415,1.57064797e8,69
34.795061111450195,1.67067029e8,72
36.4141161441803,1.7706714e8,74
37.80111503601074,1.87068261e8,74
39.48537492752075,1.9707019e8,75
41.152575969696045,2.07082926e8,75
43.07977104187012,2.17086774e8,75
44.701560974121094,2.27087289e8,75
46.74628210067749,2.37092046e8,76
48.25645995140076,2.47092561e8,76
49.95764112472534,2.5709348e8,76
51.5325710773468,2.67095813e8,76
53.17086100578308,2.77095823e8,76
54.83228611946106,2.87097045e8,79
56.72340798377991,2.97097156e8,81
58.33189511299133,3.07097873e8,81
60.192928075790405,3.17100408e8,84
62.015098094940186,3.27100418e8,86
64.17872714996338,3.37102246e8,93
65.97677493095398,3.47103165e8,93
67.79610705375671,3.57103175e8,93
69.8660581111908,3.67103185e8,93
71.6778130531311,3.7710471e8,93
73.58408999443054,3.87105831e8,93
75.47761511802673,3.97106649e8,93
77.38451099395752,4.07108376e8,93
79.18258309364319,4.17108992e8,93
81.7686219215393,4.27109709e8,93
83.76317596435547,4.37109921e8,94
86.08269715309143,4.47110133e8,96
88.54465007781982,4.5711085e8,98
91.35641193389893,4.67111163e8,101
