# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
3.046211004257202,3.6999128e7,37
5.829547882080078,4.6999946e7,43
8.745965003967285,5.7000259e7,43
11.146673917770386,6.7004713e7,44
13.325974941253662,7.7011288e7,48
15.933734893798828,8.7011803e7,48
18.616967916488647,9.7012116e7,49
21.149868965148926,1.07012126e8,49
24.060751914978027,1.17012136e8,57
26.65142798423767,1.27013156e8,60
29.06614398956299,1.37013469e8,63
31.921247959136963,1.47014489e8,66
34.38310384750366,1.5702066e8,68
36.545583963394165,1.67021175e8,70
38.965306997299194,1.7702169e8,70
41.14477586746216,1.87021902e8,73
43.457751989364624,1.97022013e8,77
45.99567198753357,2.07022326e8,77
48.45095682144165,2.17024861e8,78
50.868366956710815,2.27025477e8,82
53.03405785560608,2.3702579e8,86
55.59925198554993,2.47026204e8,89
58.17839789390564,2.57026517e8,93
60.64270496368408,2.67027234e8,94
63.497138023376465,2.77027345e8,95
66.38437485694885,2.87027355e8,95
69.2327389717102,2.97027466e8,95
72.00530195236206,3.07027577e8,95
74.8696129322052,3.17028496e8,95
77.8615038394928,3.27029213e8,95
80.92336988449097,3.37030334e8,95
83.95062184333801,3.47030546e8,95
86.78351402282715,3.57031667e8,95
90.13334703445435,3.67032283e8,96
93.66239404678345,3.77032293e8,99
96.99190783500671,3.87032303e8,101
