# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4470632076263428,3.7157294e7,32
4.613007068634033,4.7157607e7,37
6.860119104385376,5.715792e7,40
8.979214191436768,6.7159142e7,42
11.339370012283325,7.7159354e7,45
13.58809518814087,8.7161081e7,47
15.708974123001099,9.7161495e7,50
17.814786195755005,1.07162515e8,59
19.935431003570557,1.17164545e8,60
21.913125038146973,1.27171726e8,65
24.13822913169861,1.37172241e8,69
26.129125118255615,1.47173564e8,70
28.116510152816772,1.57175392e8,70
30.174352169036865,1.67175806e8,73
32.316575050354004,1.77176321e8,77
34.26102805137634,1.87176432e8,77
36.14989519119263,1.97177351e8,77
38.06798720359802,2.07183421e8,79
40.05397319793701,2.17184845e8,82
42.08532905578613,2.27186067e8,86
44.008225202560425,2.37186683e8,86
45.875235080718994,2.47186794e8,87
47.9187171459198,2.57186804e8,88
49.90440511703491,2.67187319e8,88
52.052632093429565,2.77187531e8,88
54.076200008392334,2.87187642e8,88
56.16280508041382,2.97188258e8,88
58.28435301780701,3.07190288e8,89
60.249760150909424,3.17190803e8,91
62.54451513290405,3.27190813e8,91
64.65468502044678,3.37192035e8,91
66.59513998031616,3.47192045e8,91
68.58098816871643,3.57192055e8,92
70.50470399856567,3.67192974e8,93
72.49876809120178,3.77193994e8,93
74.50568008422852,3.87194509e8,95
76.49050903320312,3.97195933e8,98
78.5684700012207,4.07195943e8,100
80.71171116828918,4.17197367e8,101
