# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0500638484954834,3.704202434133524e7,34
4.09160590171814,4.704331139357085e7,41
6.039710998535156,5.704888625386201e7,45
8.075254917144775,6.704925944432772e7,50
10.263584852218628,7.704980651867913e7,51
12.43758487701416,8.705046049508458e7,52
14.723427057266235,9.705206755284916e7,53
17.010902881622314,1.0705274721092874e8,55
19.337188959121704,1.170564985230377e8,56
21.69456386566162,1.2705716395678993e8,60
23.937294006347656,1.370584444134487e8,61
26.17618703842163,1.47064009564421e8,64
28.62964701652527,1.5706589671460256e8,64
31.113894939422607,1.670691124832675e8,65
33.19627499580383,1.7707047172586605e8,65
35.41612696647644,1.870741661193341e8,70
37.54914903640747,1.970753521715697e8,70
39.58831787109375,2.0707799005634895e8,71
41.61030697822571,2.1707879813702008e8,71
43.658578872680664,2.2708108824691746e8,73
45.754737854003906,2.370815773623438e8,74
47.841984033584595,2.4708881577160794e8,74
49.79500198364258,2.5709097745891377e8,75
51.84875798225403,2.670995982915602e8,75
53.982364892959595,2.771038584251549e8,75
56.107133865356445,2.8711033430993414e8,75
58.07020902633667,2.9711364274921536e8,75
60.31646704673767,3.07118212124515e8,75
62.36452293395996,3.171191892344124e8,76
64.64494800567627,3.271205547258264e8,77
66.54223799705505,3.3712115525120485e8,77
68.35743594169617,3.47123981598069e8,77
70.26668500900269,3.5712548765583354e8,77
72.14836096763611,3.671314935919549e8,77
73.9703438282013,3.7713370907704914e8,78
75.77789187431335,3.8713568264903146e8,93
77.62839484214783,3.971361269895759e8,95
79.30565595626831,4.071403701105312e8,97
80.9710340499878,4.171411604921506e8,97
82.50541496276855,4.2714451092511207e8,97
84.03323602676392,4.371528856763994e8,97
85.72916293144226,4.471545652712883e8,101
