# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7782349586486816,3.7077605e7,34
3.5504839420318604,4.7078726e7,40
5.3287999629974365,5.7084291e7,41
7.018028020858765,6.7084402e7,44
8.708651065826416,7.7086533e7,45
10.469730854034424,8.7088462e7,51
12.158995866775513,9.7088573e7,53
13.957170963287354,1.07088583e8,57
15.690765857696533,1.17089906e8,57
17.406879901885986,1.27090623e8,61
19.134538888931274,1.37090936e8,66
20.714460849761963,1.47091451e8,68
22.312206029891968,1.57091461e8,69
23.913336992263794,1.67092178e8,69
25.648478984832764,1.77093501e8,72
27.27402687072754,1.87093814e8,72
28.846538066864014,1.97098975e8,73
30.575430870056152,2.07099389e8,73
32.335166931152344,2.17100106e8,74
34.27252507209778,2.27100116e8,74
36.14405393600464,2.3710053e8,74
38.00469899177551,2.47101651e8,75
39.81226396560669,2.57101661e8,77
41.67498588562012,2.67102479e8,77
43.4622118473053,2.77103398e8,78
45.14733004570007,2.8710462e8,80
46.933992862701416,2.97105135e8,81
48.6785249710083,3.0710666e8,81
50.46853184700012,3.17106771e8,81
52.295230865478516,3.27106983e8,83
54.12147498130798,3.37108609e8,83
55.8949339389801,3.47109023e8,84
57.696889877319336,3.57110043e8,85
59.69539189338684,3.6711177e8,85
61.42166185379028,3.77112083e8,86
63.08812689781189,3.87113204e8,86
64.82767987251282,3.97113517e8,86
66.58794093132019,4.07115244e8,86
68.36367106437683,4.17118486e8,87
69.9903998374939,4.2712193e8,87
71.8476779460907,4.37122849e8,88
73.48829293251038,4.47124778e8,92
75.08048486709595,4.57128929e8,95
76.676274061203,4.67129343e8,96
78.3226900100708,4.77132181e8,97
80.04022407531738,4.87133807e8,99
81.94331502914429,4.97135029e8,99
83.91615891456604,5.07137564e8,99
86.06716895103455,5.17137675e8,99
88.40713691711426,5.27138291e8,99
90.79167294502258,5.37138301e8,99
93.0471248626709,5.47138412e8,99
95.30656886100769,5.57140644e8,99
97.5600860118866,5.67142573e8,100
99.76741003990173,5.77142886e8,100
101.81572198867798,5.87144108e8,101
