# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5250890254974365,3.713164e7,42
4.97357702255249,4.7132761e7,44
7.444308042526245,5.7136912e7,44
9.76781702041626,6.7137124e7,50
12.24611496925354,7.7137235e7,50
14.615740060806274,8.7137346e7,50
17.311763048171997,9.7137558e7,59
19.812047004699707,1.07147163e8,69
22.65381407737732,1.17147981e8,77
24.94954204559326,1.27147991e8,77
27.47147297859192,1.37148102e8,81
29.967409133911133,1.47149829e8,81
32.76296401023865,1.57150849e8,83
35.25395202636719,1.67151263e8,83
37.67391395568848,1.77151475e8,83
40.50605511665344,1.87153101e8,83
43.190850019454956,1.9715402e8,83
45.680954933166504,2.0715403e8,83
47.929259061813354,2.17159696e8,83
50.21685791015625,2.27159807e8,83
52.53920793533325,2.37160625e8,83
55.038269996643066,2.47160837e8,83
57.47377610206604,2.57161756e8,83
59.6779899597168,2.67162776e8,84
62.13275694847107,2.77162988e8,85
64.45873999595642,2.87164109e8,85
66.68044304847717,2.97164927e8,85
69.17392492294312,3.07164937e8,85
71.51870608329773,3.1716626e8,86
73.92606902122498,3.27168997e8,87
76.2340030670166,3.3717133e8,87
78.70492911338806,3.47171744e8,87
81.01170897483826,3.57173269e8,87
83.17300391197205,3.67173784e8,87
85.38020610809326,3.771744e8,87
87.61700105667114,3.87174814e8,88
90.11166095733643,3.97174925e8,95
92.29488611221313,4.07178773e8,101
