# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5721640586853027,3.7050928306580015e7,41
5.022593021392822,4.705149447413917e7,44
7.693112134933472,5.70518360808767e7,48
10.637160062789917,6.70530953637594e7,54
13.250944137573242,7.705707088992861e7,64
15.801246166229248,8.705855820835727e7,66
18.434101104736328,9.706153831272572e7,69
21.288166046142578,1.0707096957270186e8,70
23.977180004119873,1.1707552402304092e8,70
26.604344129562378,1.270768954093985e8,72
29.134122133255005,1.3708095909117538e8,72
31.885497093200684,1.4708356053045654e8,84
34.93294715881348,1.570849565653146e8,87
37.31947898864746,1.67092575033822e8,87
39.410579204559326,1.7709387874482518e8,87
41.757299184799194,1.8709490340369552e8,87
44.02680706977844,1.9710358115498286e8,88
46.291346073150635,2.0711455449078915e8,89
48.58157205581665,2.1711744469863248e8,90
50.70978903770447,2.2711775610868737e8,90
53.03801703453064,2.3711820219014925e8,90
55.152305126190186,2.4712237485454854e8,91
57.26773810386658,2.571243057393278e8,92
59.24000811576843,2.6713251701668155e8,92
61.411458015441895,2.7713385925375116e8,94
63.48235106468201,2.8713474612036204e8,94
65.60721611976624,2.9713803026501465e8,95
67.72812604904175,3.0714375645548034e8,96
69.74109721183777,3.1714607710882175e8,96
71.99568009376526,3.2715805488933533e8,96
74.11913418769836,3.3716384494789064e8,96
76.22990798950195,3.4716510735162586e8,96
78.41000199317932,3.5716739746152323e8,96
80.64013600349426,3.6716973512750405e8,96
82.68967413902283,3.77170587983057e8,98
85.03987121582031,3.871729232145977e8,98
87.21271109580994,3.971739929951113e8,99
89.41036415100098,4.0717558165319085e8,99
91.63759708404541,4.171786780292813e8,99
93.90282201766968,4.271870441044235e8,99
96.147625207901,4.371941974860429e8,100
98.40638518333435,4.471985030809318e8,100
100.76199412345886,4.572028833006237e8,100
103.10279202461243,4.672041068386416e8,101
