# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7023639678955078,3.7186770178617045e7,23
3.4435720443725586,4.7186939635275826e7,26
5.427310943603516,5.719014880836393e7,28
7.226401090621948,6.719024259993541e7,35
8.99728512763977,7.719207838676874e7,35
10.800558090209961,8.71978215827634e7,35
12.627409934997559,9.719828466975424e7,35
14.600379943847656,1.0720636579781999e8,36
16.570945978164673,1.1720678168259925e8,36
18.201250076293945,1.2720764390782017e8,39
20.11275601387024,1.3721624981550598e8,39
22.10674500465393,1.4721820846252766e8,39
23.801581144332886,1.5721821270433545e8,39
25.59123706817627,1.672188583513571e8,39
27.28576397895813,1.7721989064608848e8,39
29.00536298751831,1.8722621485393178e8,39
30.75652313232422,1.9723196707994348e8,41
32.388461112976074,2.0723230070405862e8,41
34.19455695152283,2.1723459775629425e8,41
36.028074979782104,2.272368569759862e8,41
37.73994302749634,2.3723688551953304e8,43
39.46090602874756,2.472403255022582e8,45
41.3849401473999,2.5724237925433633e8,45
43.17331504821777,2.6724709301747233e8,45
44.97141408920288,2.7724902216844463e8,48
46.771082162857056,2.872549951337922e8,48
48.62407112121582,2.9725563453910893e8,49
50.45100808143616,3.0726021502499396e8,49
52.117449045181274,3.17260911695713e8,49
54.0132851600647,3.272610228466853e8,49
55.91010403633118,3.3726117495105374e8,50
57.6254141330719,3.472669261367813e8,52
59.54150605201721,3.5726717264557284e8,52
61.28975701332092,3.6726932774441236e8,52
63.062549114227295,3.772694354206603e8,53
64.84603095054626,3.8727722048395383e8,55
66.66341710090637,3.972779536001709e8,56
68.46127605438232,4.072843919991679e8,56
70.26471304893494,4.172859376232831e8,56
72.09633803367615,4.272945011905272e8,56
73.94318103790283,4.372986165895242e8,58
75.51639914512634,4.473002562713011e8,58
77.3914909362793,4.5730466738119847e8,58
79.05374217033386,4.673063820345399e8,58
80.98382210731506,4.773104609880388e8,58
82.4910900592804,4.873110354849817e8,58
84.14530205726624,4.9731302224811774e8,58
85.82095003128052,5.0731493890145916e8,58
87.53279900550842,5.1731647758323604e8,59
89.11282205581665,5.273176712713327e8,59
90.70394110679626,5.373183457279915e8,59
92.3092041015625,5.473215226238286e8,60
93.9343740940094,5.573232150631098e8,60
95.57140111923218,5.673236000576836e8,62
97.24226903915405,5.773244803287177e8,62
98.91611909866333,5.873305501329286e8,64
100.59889006614685,5.973361892080708e8,64
102.39659309387207,6.073383699885843e8,64
103.93921208381653,6.17342959497376e8,64
105.49711513519287,6.27345353034603e8,64
107.29325914382935,6.373477854446579e8,64
108.95380711555481,6.473496850853599e8,64
110.58549213409424,6.573511234606596e8,64
112.39078497886658,6.67353001934696e8,64
113.9872260093689,6.773577951772945e8,64
115.59245896339417,6.873595570328475e8,64
117.22862815856934,6.973621397327927e8,64
118.86573910713196,7.073657994145696e8,64
120.29662895202637,7.173667758309443e8,64
121.98849511146545,7.273705427615366e8,68
123.67287397384644,7.373739452584796e8,68
125.36835503578186,7.473783844844912e8,68
127.09106516838074,7.573788319529988e8,69
128.5626299381256,7.673818068488358e8,69
130.28828811645508,7.773837450227147e8,69
131.7883231639862,7.87384422260575e8,69
133.55923104286194,7.973861410821636e8,69
135.06498503684998,8.073877432781583e8,69
136.85810494422913,8.173895689946904e8,69
138.31301593780518,8.2739432545214e8,70
140.02575516700745,8.373975492034273e8,70
141.6800661087036,8.474045949894698e8,70
143.16609501838684,8.574072568221163e8,70
144.79986715316772,8.674116991689805e8,70
146.32660508155823,8.774117822038385e8,70
147.85919213294983,8.87413964718159e8,70
149.40429210662842,8.974146023825582e8,70
150.8018400669098,9.07415059567495e8,70
152.38210797309875,9.174239629198881e8,70
153.97909593582153,9.274285552027708e8,70
155.60371208190918,9.374330811973447e8,70
157.06454205513,9.474338521389949e8,70
158.53817701339722,9.574352665664275e8,70
160.19934511184692,9.674401896186631e8,70
161.69250512123108,9.774439749489404e8,70
163.19362497329712,9.87449185729454e8,70
164.69734597206116,9.974516403535691e8,70
166.43710708618164,1.0074526611909537e9,71
167.99862694740295,1.0174553844572496e9,71
169.5793731212616,1.0274572993767841e9,71
171.19821310043335,1.0374580914922104e9,71
172.93701601028442,1.0474589127640352e9,71
174.4202699661255,1.057460906122748e9,71
176.04770803451538,1.0674611436086332e9,71
177.69190907478333,1.0774628954009953e9,71
179.3417570590973,1.0874650334871955e9,71
180.76631116867065,1.0974727154699206e9,71
182.45318412780762,1.107478554117733e9,71
183.89152216911316,1.1174844253895578e9,71
185.6081349849701,1.1274873048406878e9,71
187.09137511253357,1.1374894949908693e9,71
188.85320115089417,1.1474952985802293e9,71
190.34535598754883,1.1574980947304106e9,71
192.11035108566284,1.1674984516088703e9,73
193.6746850013733,1.1774986221058133e9,75
195.21036505699158,1.1874991910474634e9,75
196.77588200569153,1.1975023217813733e9,75
198.23298716545105,1.2075055608043826e9,75
199.70593214035034,1.2175136880872653e9,75
201.1943941116333,1.227518239763513e9,75
202.70957899093628,1.237519855497423e9,76
204.54690599441528,1.2475219311096895e9,76
206.17033195495605,1.2575233229834108e9,77
207.5997109413147,1.2675302483365946e9,77
209.18676805496216,1.2775311095215313e9,77
210.7700810432434,1.2875338060587585e9,77
212.21587014198303,1.2975373487752907e9,77
213.83344507217407,1.3075387184278412e9,77
215.2996051311493,1.3175393370061433e9,77
216.94612216949463,1.3275406594564824e9,78
218.44014596939087,1.3375418465490022e9,78
219.95430707931519,1.3475452792426276e9,78
221.46907305717468,1.357546250450471e9,78
223.0041880607605,1.3675521314387252e9,79
224.53520107269287,1.3775584868835351e9,79
226.10227608680725,1.3875609560858495e9,79
227.68669295310974,1.3975643054785268e9,79
229.28422212600708,1.407567830149246e9,79
230.88726496696472,1.417568028415542e9,79
232.506854057312,1.4275699835949495e9,79
233.92348909378052,1.4375709117688284e9,79
235.6781041622162,1.447572629196261e9,79
237.5642249584198,1.4575736083867266e9,79
239.02355313301086,1.4675754431261654e9,79
240.7659821510315,1.4775759294675007e9,80
242.47886109352112,1.4875778239067817e9,80
243.95815706253052,1.497583438340534e9,80
245.71853303909302,1.5075857287971928e9,80
247.29453015327454,1.5175859385137248e9,80
248.88931608200073,1.5275861034553752e9,80
250.69464898109436,1.5375907231608493e9,80
252.16952109336853,1.5475921368947592e9,80
253.6563470363617,1.557597887033092e9,81
255.1718339920044,1.567599086970004e9,81
256.698881149292,1.5775991561201856e9,81
258.26315116882324,1.5876042263343487e9,81
259.83477306365967,1.5976048372767897e9,81
261.43399000167847,1.6076070173637805e9,81
262.8876430988312,1.6176076199768376e9,81
264.5439281463623,1.627609708086735e9,81
266.0166790485382,1.6376102971618772e9,81
267.52741503715515,1.6476137399186935e9,81
269.2445340156555,1.6576143171968381e9,81
270.7603089809418,1.6676161526297996e9,81
272.34402108192444,1.6776163238202653e9,81
274.002494096756,1.687618514317208e9,81
275.7485511302948,1.6976196469184167e9,81
277.3287601470947,1.7076233367968762e9,81
278.91770601272583,1.717624213253535e9,81
280.5620150566101,1.7276280995767019e9,81
282.26277899742126,1.7376296865009747e9,81
283.7149701118469,1.7476329310792766e9,81
285.40363597869873,1.7576379207665825e9,81
287.15221405029297,1.7676425796916459e9,81
288.65289211273193,1.777650689275477e9,81
290.4070551395416,1.7876571085812662e9,81
291.90498304367065,1.797657380078209e9,81
293.7119221687317,1.807664116615436e9,81
295.2455699443817,1.8176704415168023e9,81
296.7939510345459,1.8276735285232246e9,82
298.6384871006012,1.837675854377987e9,82
300.205482006073,1.847675902007631e9,82
301.7950949668884,1.8576818256830883e9,82
303.38310408592224,1.8676835236705515e9,82
305.4605851173401,1.877686081375235e9,82
307.25780606269836,1.887687604091767e9,82
308.8492431640625,1.8976879304267826e9,82
310.3930039405823,1.9076888079237256e9,82
311.95151710510254,1.917689153351949e9,82
313.53314304351807,1.927690780196444e9,82
315.1353781223297,1.937693942514082e9,82
316.75159311294556,1.947697892698228e9,82
318.3804190158844,1.9576982412473037e9,82
319.88973116874695,1.9676992586170743e9,82
321.5930759906769,1.9776996647783139e9,82
323.1092629432678,1.987700201442713e9,82
325.0250811576843,1.9977004941134322e9,82
326.61025404930115,2.0077030799342299e9,82
328.1790671348572,2.0177046880322785e9,82
329.7907280921936,2.0277062249802487e9,82
331.40593814849854,2.0377098669629738e9,82
333.055792093277,2.0477130889804542e9,82
334.7010941505432,2.0577146127372704e9,82
336.39384293556213,2.0677155829048295e9,82
337.8374869823456,2.0777181069452167e9,82
339.54973006248474,2.0877193363781781e9,82
341.2362861633301,2.0977212467827039e9,82
342.7067220211029,2.1077214169328854e9,82
344.44229912757874,2.117722496083067e9,82
346.1940531730652,2.1277237248225057e9,82
347.70701694488525,2.137724836943461e9,82
349.49465107917786,2.1477272301339264e9,82
351.0188879966736,2.1577291207517223e9,82
352.86146116256714,2.1677347140116982e9,82
354.42496514320374,2.1777380502132215e9,82
356.01837706565857,2.1877404690853615e9,82
357.9031901359558,2.197747450663664e9,82
359.5399980545044,2.2077492354268e9,82
361.2581980228424,2.2177518333913565e9,82
362.9292860031128,2.2277573829167347e9,82
364.478374004364,2.237762704413678e9,82
366.0466091632843,2.2477649511357393e9,82
367.6401741504669,2.2577653937424765e9,82
369.2448091506958,2.2677690083026104e9,82
370.8686029911041,2.277773134111559e9,84
372.53720808029175,2.287774672793336e9,85
374.020555973053,2.297776985810817e9,85
375.6977550983429,2.307777016781693e9,85
377.57727098464966,2.317779502296014e9,85
379.15474700927734,2.327780021608123e9,85
380.8706829547882,2.3377853982898993e9,85
382.4224531650543,2.347789034717332e9,85
383.9807331562042,2.357792063410958e9,85
385.56371307373047,2.3677924070982633e9,85
