# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.316537857055664,3.69755777915715e7,28
4.061046838760376,4.697931591252678e7,29
5.989748001098633,5.698029996476239e7,31
7.797724962234497,6.69833303921949e7,33
9.669157028198242,7.698338843890157e7,33
11.411861896514893,8.698668646823063e7,33
13.36200499534607,9.698692777560142e7,34
15.134306907653809,1.0698762722041152e8,38
17.130209922790527,1.1698911661940853e8,39
18.962211847305298,1.2699023256184955e8,39
20.80280590057373,1.3699189480444807e8,39
22.465751886367798,1.4699464201861113e8,39
24.354233026504517,1.5699683425647146e8,40
26.283989906311035,1.6700130784030244e8,41
28.20418882369995,1.7700544059158978e8,43
29.934679985046387,1.8700703272439373e8,43
31.955911874771118,1.9700947416446564e8,43
33.74037981033325,2.070106466787862e8,43
35.76052284240723,2.1701296143007353e8,46
37.579330921173096,2.2701432588120335e8,46
39.422552824020386,2.370155369215903e8,47
41.43625092506409,2.470166664019464e8,47
43.368618965148926,2.5701723604422992e8,47
45.24059295654297,2.6701848075602385e8,52
46.88702988624573,2.7702050916607875e8,52
48.56634497642517,2.8702124991815686e8,52
50.16333198547363,2.970226199245794e8,56
51.903584003448486,3.0702561460714704e8,61
53.53526496887207,3.170295339081981e8,66
55.19953894615173,3.27030506503087e8,67
56.89321494102478,3.370332117164592e8,68
58.70099186897278,3.470337962765929e8,68
60.62606501579285,3.5703854717874974e8,68
62.49251389503479,3.670410372009683e8,68
64.15019488334656,3.770438711836935e8,68
66.00353002548218,3.870443731435121e8,68
67.69427299499512,3.970485152644674e8,68
69.40254092216492,4.070488110560389e8,68
71.167897939682,4.1704908047241354e8,68
72.95559096336365,4.270512845072715e8,68
74.77329301834106,4.3705554949552566e8,71
76.4146499633789,4.470590599348068e8,72
78.32561588287354,4.5706068226429343e8,72
80.2465009689331,4.670611880384873e8,72
81.92727899551392,4.770614730733453e8,73
83.87289500236511,4.870617522061493e8,75
85.49241495132446,4.970620587615447e8,75
87.13429689407349,5.0706255794016176e8,77
88.82593989372253,5.170628360326815e8,78
90.56225895881653,5.270634955643797e8,78
92.36688685417175,5.370635980320964e8,82
94.0629448890686,5.470674562462595e8,82
95.7495470046997,5.570706740954926e8,83
97.45752286911011,5.670723713894333e8,83
99.1927719116211,5.770759147994881e8,83
100.95215892791748,5.870771494409809e8,84
102.58529686927795,5.970774990303408e8,84
104.40671181678772,6.070775133424498e8,84
106.08465194702148,6.170775758970544e8,84
107.76475691795349,6.270794623537133e8,84
109.4690489768982,6.370798365844631e8,84
111.19509696960449,6.470808223705057e8,84
112.9455509185791,6.570831881383798e8,84
114.72164988517761,6.670845334963019e8,85
116.53097987174988,6.770849216117283e8,85
118.1661148071289,6.87085198310092e8,85
120.05035901069641,6.970862955060867e8,85
121.76009702682495,7.07086529170486e8,85
123.69240498542786,7.170899736611092e8,85
125.52960991859436,7.270905106722698e8,85
127.32283091545105,7.370927823824823e8,85
129.0468418598175,7.470939135966454e8,86
130.76549100875854,7.570975527981689e8,86
132.3951268196106,7.670977920178609e8,86
134.16087985038757,7.770993789421335e8,86
135.82529997825623,7.871022229880494e8,86
137.50950384140015,7.971026208199052e8,86
139.22285795211792,8.071044066233252e8,86
140.9650239944458,8.17107607813791e8,86
142.7342028617859,8.271079379631817e8,86
144.55829286575317,8.371101978763965e8,87
146.23978090286255,8.471106477722336e8,87
148.1045868396759,8.571120771246268e8,87
149.83265781402588,8.671132621294677e8,87
151.61088395118713,8.771138147591119e8,87
153.40060782432556,8.871148189377289e8,88
155.22468090057373,8.971190075673729e8,88
157.04674196243286,9.071217596361954e8,88
158.96010088920593,9.17121866965682e8,88
160.87065291404724,9.271234611790543e8,88
162.6241319179535,9.37125713456408e8,88
164.54411387443542,9.471315871555625e8,88
166.28220891952515,9.571334062765177e8,88
168.2537078857422,9.671361923563981e8,88
170.0219168663025,9.771376373272747e8,88
171.72989296913147,9.871402575058917e8,88
173.46750593185425,9.971441466102601e8,88
175.22822499275208,1.0071462371474873e9,88
176.88925194740295,1.0171483210891376e9,88
178.7224838733673,1.0271519991634889e9,88
180.43196988105774,1.0371532185332596e9,89
182.17729592323303,1.0471541349030304e9,89
183.96715903282166,1.0571575995271455e9,89
185.7702558040619,1.0671618329316715e9,89
187.59962797164917,1.0771622102903843e9,89
189.28520798683167,1.0871636160416718e9,89
191.19205498695374,1.0971644265496726e9,89
193.01483988761902,1.1071656060063312e9,89
194.76753187179565,1.1171671932773652e9,89
196.54484295845032,1.1271681273461876e9,90
198.37274384498596,1.1371702956290703e9,90
200.22113585472107,1.1471706740280676e9,90
202.0732970237732,1.1571709285194814e9,90
203.97831082344055,1.167172109709947e9,91
205.90832996368408,1.1771728320623403e9,92
207.63301587104797,1.1871733666461713e9,92
209.73808884620667,1.1971746849353735e9,92
211.85320687294006,1.2071757227853978e9,92
213.59336400032043,1.217176810264963e9,92
215.49967980384827,1.22717872830535e9,92
217.27238583564758,1.23718058803294e9,92
219.11956787109375,1.2471810448711154e9,93
220.9536910057068,1.2571840749517865e9,93
222.71319580078125,1.2671841683965967e9,93
224.71655702590942,1.277185704997805e9,93
226.52538681030273,1.2871859456045427e9,94
228.3249819278717,1.2971896077136493e9,94
230.1405999660492,1.3071898285336564e9,94
231.99972486495972,1.3171918409784665e9,95
233.71372985839844,1.3271934178395483e9,95
235.6217589378357,1.3371938517701406e9,97
237.40992999076843,1.3471961286888845e9,97
239.24724197387695,1.3571996373872483e9,97
241.25145196914673,1.3672006110224211e9,97
243.08313083648682,1.377202368709727e9,97
244.9716339111328,1.3872037060850267e9,97
246.87070488929749,1.3972037832178307e9,97
248.60667181015015,1.4072051403798609e9,98
250.57586002349854,1.417206468732254e9,98
252.58388090133667,1.4272090639227197e9,99
254.3875699043274,1.4372127253383036e9,99
256.578959941864,1.4472136403210287e9,99
258.4238908290863,1.4572150786963284e9,99
260.1805248260498,1.467215245718547e9,99
262.0103259086609,1.4772165903829463e9,99
264.006551027298,1.4872178350876298e9,101
