# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4342081546783447,3.700337e7,24
4.907628059387207,4.7011763e7,26
7.160706043243408,5.7015611e7,28
9.468709230422974,6.7015823e7,29
11.466469049453735,7.7018762e7,36
13.5038480758667,8.7018772e7,36
15.644477128982544,9.7019287e7,36
18.170465230941772,1.07020004e8,36
20.568225145339966,1.17028801e8,37
22.978259086608887,1.27029215e8,39
25.689788103103638,1.37029427e8,45
28.11973214149475,1.4702974e8,45
30.591078996658325,1.57030356e8,45
33.029776096343994,1.67031679e8,45
35.12703204154968,1.77031992e8,45
37.61320114135742,1.87032002e8,45
39.67318415641785,1.97036456e8,45
42.11900305747986,2.07036668e8,45
44.34104514122009,2.17037082e8,45
46.92556715011597,2.27037294e8,45
49.32851719856262,2.37038112e8,45
51.66266703605652,2.47039031e8,45
54.085992097854614,2.57039344e8,48
56.79821801185608,2.67041071e8,48
59.37354803085327,2.77042394e8,49
61.9283652305603,2.87042808e8,50
64.22635817527771,2.97043929e8,52
66.49195599555969,3.07044141e8,52
68.4689781665802,3.17044757e8,52
70.73834204673767,3.27045878e8,52
72.75288414955139,3.37046595e8,52
74.80096411705017,3.47047009e8,52
76.89029216766357,3.57048029e8,53
79.01342606544495,3.67049655e8,53
81.17812204360962,3.77049968e8,53
83.41136717796326,3.87051089e8,53
85.37689900398254,3.97054836e8,53
87.59050822257996,4.0705727e8,53
89.47116303443909,4.17058391e8,53
91.73753619194031,4.27060017e8,54
93.60812020301819,4.37061239e8,54
96.02780103683472,4.47062158e8,54
97.97135210037231,4.57062875e8,55
99.90702319145203,4.67063087e8,55
101.86511301994324,4.77063198e8,55
103.8177740573883,4.87063208e8,55
106.28139901161194,4.9706342e8,55
108.39071202278137,5.07065349e8,55
110.44431400299072,5.1706546e8,55
112.55430912971497,5.2706547e8,55
114.66449117660522,5.37067702e8,55
117.12539911270142,5.47069631e8,55
119.17533922195435,5.57071257e8,55
121.24367713928223,5.67075711e8,56
123.15685415267944,5.77080468e8,56
125.36101603507996,5.87081993e8,56
127.33628416061401,5.97082205e8,56
129.32370400428772,6.07082215e8,56
131.3544681072235,6.17082326e8,58
133.39938020706177,6.27083346e8,58
135.5285620689392,6.37090325e8,58
137.6829550266266,6.47090739e8,58
139.87773513793945,6.57091052e8,58
141.80087900161743,6.6709288e8,58
143.99050307273865,6.7709289e8,58
146.23696899414062,6.87093304e8,58
148.1373701095581,6.97093314e8,58
150.45785403251648,7.07093829e8,58
153.22260808944702,7.17094546e8,58
155.73659300804138,7.27094556e8,59
158.66881799697876,7.37097596e8,59
161.35129714012146,7.47097808e8,59
163.5017991065979,7.57097818e8,59
165.64304900169373,7.67098939e8,59
167.81138515472412,7.77099353e8,59
169.98157405853271,7.87104413e8,59
172.2674491405487,7.97104423e8,59
174.66389513015747,8.07104736e8,59
176.8697612285614,8.17104948e8,59
178.82297921180725,8.2710617e8,59
181.09630012512207,8.37106483e8,59
183.1809380054474,8.47108614e8,59
185.23921608924866,8.57111149e8,59
187.5786910057068,8.6711429e8,59
189.7489471435547,8.77114401e8,59
191.88919019699097,8.87116431e8,59
193.76887607574463,8.97126036e8,59
196.0302450656891,9.07126046e8,59
198.26076102256775,9.17128278e8,59
200.2029721736908,9.27129904e8,59
