# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.5564069747924805,3.7274151e7,21
4.801091909408569,4.7274464e7,22
7.0357959270477295,5.7274878e7,32
9.165304899215698,6.7275393e7,35
11.259105920791626,7.7275504e7,35
13.02029299736023,8.7276726e7,37
15.306855916976929,9.7276736e7,41
17.628247022628784,1.07278665e8,41
19.66578507423401,1.17280493e8,41
21.61185908317566,1.27280806e8,42
24.028188943862915,1.37281018e8,42
26.306535959243774,1.47282341e8,43
28.35644006729126,1.57282957e8,44
30.598408937454224,1.6728327e8,44
33.272419929504395,1.77290855e8,44
35.231054067611694,1.87291774e8,45
37.25447988510132,1.97291784e8,45
39.30458092689514,2.07291996e8,46
41.29451584815979,2.17293117e8,47
43.34603786468506,2.27304338e8,48
45.23245286941528,2.37305156e8,48
47.386462926864624,2.47305267e8,49
49.27491807937622,2.57306287e8,49
51.13473701477051,2.67307408e8,49
53.268965005874634,2.77308529e8,49
55.18660497665405,2.87311064e8,49
57.11492395401001,2.97311781e8,49
58.746984004974365,3.07312296e8,50
60.713634967803955,3.17312609e8,50
62.688480854034424,3.27313629e8,52
64.73062896728516,3.37315558e8,53
66.49967002868652,3.47315972e8,55
68.58317804336548,3.57322042e8,55
70.38729000091553,3.67326799e8,56
72.50725603103638,3.7732792e8,56
74.64144206047058,3.87330859e8,59
76.49223494529724,3.9733198e8,59
78.390634059906,4.0733401e8,61
80.67939305305481,4.17336242e8,68
82.61383700370789,4.27337868e8,69
85.03058004379272,4.37338484e8,69
87.06969285011292,4.47339403e8,69
89.51404404640198,4.57339514e8,70
91.61739492416382,4.6734013e8,72
93.82476592063904,4.77340645e8,73
96.38370704650879,4.87340756e8,74
98.54708790779114,4.97342584e8,74
100.969398021698,5.07343604e8,76
103.19092893600464,5.17351189e8,76
105.18035793304443,5.27351805e8,76
107.44649004936218,5.37352118e8,76
109.76285290718079,5.47352431e8,77
111.83772993087769,5.57353047e8,77
114.21807408332825,5.67353158e8,78
116.3611249923706,5.77354077e8,78
118.52641201019287,5.87354289e8,78
