# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8313989639282227,3.699148025997614e7,32
3.440953016281128,4.699243688962022e7,35
5.350780963897705,5.6992670554019526e7,36
7.318521022796631,6.699643713785049e7,36
9.298082113265991,7.699818510872702e7,37
10.961987972259521,8.69981990740746e7,43
12.977216005325317,9.700290381430404e7,43
14.636852979660034,1.0700451503320526e8,43
16.62301802635193,1.1700946238006943e8,44
18.41281008720398,1.2701105556026801e8,45
20.261871099472046,1.3701234018517393e8,45
22.071852922439575,1.4701599570581418e8,45
23.967884063720703,1.5702084934177798e8,46
25.64669895172119,1.670214401507271e8,48
27.37539005279541,1.7702307705841288e8,48
29.098659992218018,1.870238667465095e8,48
30.66773509979248,1.9702686802465403e8,48
32.40657997131348,2.070269444639352e8,49
34.185956954956055,2.1702756408252138e8,49
35.7981059551239,2.2703137196650985e8,50
37.41539812088013,2.3703255454402113e8,50
39.2682991027832,2.470328635267463e8,50
40.92522692680359,2.5703635938782823e8,54
42.59250807762146,2.6703806640530863e8,54
44.49565601348877,2.770397251802933e8,55
46.18375205993652,2.870407973881366e8,55
47.93711304664612,2.9704303161967725e8,59
49.690234899520874,3.0704691933700013e8,59
51.217530965805054,3.1705366733157396e8,59
52.97759389877319,3.2705825441303587e8,60
54.7621169090271,3.370653602456823e8,61
56.553030014038086,3.470667285111874e8,61
58.375221967697144,3.570725838177674e8,62
59.97902703285217,3.670766801235567e8,63
61.8487811088562,3.7707889214103705e8,63
63.740581035614014,3.87080655730397e8,65
65.33015203475952,3.970861847826326e8,68
67.23532605171204,4.0708633515319407e8,70
68.8664710521698,4.1708847220622045e8,70
70.79247403144836,4.270919993042692e8,72
72.45577502250671,4.370958738304384e8,72
74.20316791534424,4.47102422252342e8,72
75.93107199668884,4.571027555296957e8,72
77.53245091438293,4.671080916048379e8,73
79.33271098136902,4.7710917769735765e8,73
80.99446105957031,4.8711122207265735e8,73
