# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4937829971313477,3.7038114e7,28
4.881149053573608,4.7039033e7,29
6.897258996963501,5.7040053e7,30
8.824455976486206,6.7040164e7,42
10.591779947280884,7.7041386e7,42
12.330218076705933,8.7045537e7,43
13.704755067825317,9.7045749e7,45
15.448272943496704,1.07048587e8,45
17.18880796432495,1.17049001e8,45
18.633429050445557,1.27049718e8,55
20.41110897064209,1.37049829e8,56
21.908676862716675,1.4704994e8,61
23.41331195831299,1.57053485e8,63
24.87997007369995,1.67057434e8,64
26.364569902420044,1.77059161e8,65
27.650500059127808,1.8706008e8,65
28.92297387123108,1.97060393e8,65
30.52618908882141,2.07061716e8,66
31.87812089920044,2.17061827e8,66
33.22595691680908,2.27063352e8,66
34.5114049911499,2.37063362e8,66
36.059767961502075,2.47069735e8,66
37.40757894515991,2.57069846e8,67
38.737515926361084,2.67070866e8,67
40.07663297653198,2.77072492e8,67
41.455281019210815,2.87073714e8,67
42.82898998260498,2.97080188e8,67
44.201833963394165,3.07082521e8,67
45.57531690597534,3.17082531e8,67
46.673702001571655,3.27083854e8,67
48.074212074279785,3.37084975e8,67
49.489288091659546,3.47085187e8,68
50.90222501754761,3.57086308e8,68
52.32038187980652,3.6708652e8,68
53.747703075408936,3.77087742e8,68
54.88564991950989,3.87089873e8,68
56.318461894989014,3.97092913e8,68
57.750218868255615,4.07093024e8,68
59.26950001716614,4.1709364e8,68
60.4666850566864,4.27093852e8,68
61.96091890335083,4.37094771e8,68
63.16571402549744,4.47096296e8,68
64.69713497161865,4.57097619e8,68
65.90311002731323,4.6709874e8,68
67.44643592834473,4.77100568e8,68
68.6727249622345,4.87101285e8,68
70.35760498046875,4.97102911e8,68
71.62231802940369,5.07103426e8,68
73.22116994857788,5.17105759e8,68
74.44638800621033,5.27106577e8,68
76.04877090454102,5.37107597e8,68
77.31693887710571,5.47108718e8,69
78.69087791442871,5.57112263e8,69
80.08213591575623,5.67112273e8,69
81.51192688941956,5.77113798e8,69
82.74296307563782,5.87114212e8,69
84.19311094284058,5.97114525e8,69
85.46660494804382,6.07114939e8,69
86.7313940525055,6.17117373e8,69
88.22924590110779,6.27118393e8,69
89.57825994491577,6.37119009e8,69
90.89664387702942,6.47119322e8,69
92.24144291877747,6.57119736e8,69
93.82918500900269,6.67119746e8,69
95.1768729686737,6.7712016e8,69
96.54306507110596,6.8712017e8,69
97.9131109714508,6.97122806e8,69
99.30593395233154,7.07123927e8,69
