# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8166170120239258,3.704926753169815e7,25
3.5117709636688232,4.705577638725114e7,25
5.218056917190552,5.705741572226665e7,31
7.147110939025879,6.70585052824003e7,32
8.943496942520142,7.706373445548841e7,34
10.755797863006592,8.706805949034642e7,35
12.600744009017944,9.707156194700518e7,37
14.452672958374023,1.0707395201661842e8,39
16.298167943954468,1.1707513424736828e8,39
18.189877033233643,1.2707874291255835e8,40
20.12503695487976,1.370806685888063e8,40
21.857561826705933,1.4708221906758088e8,41
23.83899688720703,1.570944578473037e8,41
25.611549854278564,1.6709552380633157e8,42
27.412238836288452,1.77098481003117e8,42
29.47230291366577,1.8710031088789624e8,43
31.296298027038574,1.9710153025766698e8,43
33.17220091819763,2.071067434655103e8,45
35.12340593338013,2.171088801646648e8,47
37.04175090789795,2.2711011966792747e8,47
38.964218854904175,2.371142520724534e8,49
40.923561811447144,2.4711466378898552e8,49
42.891013860702515,2.5711599943047827e8,49
44.89311981201172,2.6711685957513088e8,49
46.88554096221924,2.7711894733826685e8,49
48.61033487319946,2.8712144500345695e8,49
50.626009941101074,2.971231384830223e8,49
52.718127965927124,3.0713344438517916e8,49
54.61118698120117,3.1713562447216994e8,49
56.42484402656555,3.271358175299345e8,49
58.273502826690674,3.371371413744296e8,49
60.12497091293335,3.471422254661586e8,49
61.85521388053894,3.571451111589934e8,52
63.75228786468506,3.6714752725704217e8,52
65.49983286857605,3.771502113037488e8,52
67.30758380889893,3.8715158651159215e8,52
69.14190983772278,3.971532952628795e8,52
70.96588182449341,4.0715632569031197e8,53
72.82520294189453,4.171577477536055e8,53
74.72941088676453,4.271593152450195e8,53
76.62146091461182,4.3715944790941876e8,53
78.31168794631958,4.4716138122152776e8,53
80.24212002754211,4.571640683890869e8,53
82.00286388397217,4.671672824239449e8,54
84.011962890625,4.77170537412199e8,54
85.78782081604004,4.87170923447057e8,56
87.54761791229248,4.971763872441575e8,56
89.45588898658752,5.0718618883983713e8,56
91.25516486167908,5.171865346148218e8,56
93.05968594551086,5.271927165225076e8,56
94.88492584228516,5.371980435747433e8,56
96.68988680839539,5.472071440724769e8,56
98.54406690597534,5.57212301055202e8,56
100.41318798065186,5.67214814685637e8,56
102.04131889343262,5.772153190798957e8,57
103.9337568283081,5.872203663864758e8,57
105.86852502822876,5.972218547451886e8,57
107.54733490943909,6.072231706070613e8,58
109.57349801063538,6.172249536363903e8,58
111.37152481079102,6.272270781917858e8,58
112.98236203193665,6.372329314177976e8,58
114.7805688381195,6.472461173839359e8,58
116.42719888687134,6.572500384187939e8,58
118.23608589172363,6.672513733667638e8,58
119.94091081619263,6.772568250201052e8,58
121.67909288406372,6.872610580778698e8,58
123.46857595443726,6.972612101822382e8,58
125.21868586540222,7.072626457834468e8,59
126.97972083091736,7.172640321018755e8,59
128.5775179862976,7.27264252928993e8,59
130.38753390312195,7.372675134725398e8,59
131.99272990226746,7.472682719236697e8,59
133.8551390171051,7.572732897342002e8,59
135.49674487113953,7.67273463698757e8,59
137.35835099220276,7.77274800380534e8,59
139.06619381904602,7.872760103806368e8,60
140.75787591934204,7.972778586579906e8,60
142.47146797180176,8.072830788081721e8,60
144.22313690185547,8.17286103340661e8,60
145.97897291183472,8.272874834102743e8,61
