# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.627272129058838,3.7001754e7,23
4.886672019958496,4.7002471e7,23
7.460909128189087,5.7003491e7,23
9.744555950164795,6.7003905e7,27
12.022633075714111,7.700442e7,27
14.339025974273682,8.700443e7,27
16.70476198196411,9.7005147e7,27
18.659985065460205,1.07009096e8,27
20.931354999542236,1.1700951e8,30
22.797343969345093,1.27010429e8,31
24.618180990219116,1.37011247e8,33
26.440884113311768,1.47015802e8,33
28.266263961791992,1.57016519e8,33
30.10453200340271,1.67020266e8,34
31.99669098854065,1.77021589e8,35
33.48670196533203,1.87022205e8,37
35.41860508918762,1.97024235e8,39
37.26213312149048,2.07030507e8,39
39.14239311218262,2.17032032e8,45
40.64003109931946,2.27032345e8,45
42.63198208808899,2.37035082e8,45
44.718337059020996,2.47035496e8,47
46.72795104980469,2.57037425e8,53
48.80975103378296,2.67039758e8,53
50.77201509475708,2.77040273e8,54
53.0442430973053,2.87040889e8,58
55.41439700126648,2.97041606e8,60
57.57883405685425,3.0704303e8,63
59.83113098144531,3.1704304e8,66
62.399532079696655,3.27045878e8,77
64.77301001548767,3.37046191e8,91
67.69084310531616,3.47046302e8,97
70.36543202400208,3.57048635e8,99
73.42913603782654,3.67048746e8,100
76.51999092102051,3.7704916e8,100
79.41359806060791,3.87049877e8,100
82.77854108810425,3.97049887e8,101
