# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3524668216705322,3.7058516e7,21
4.776795864105225,4.7058728e7,23
7.3471128940582275,5.7059243e7,23
9.810086011886597,6.7059657e7,24
12.150058031082153,7.7061687e7,28
14.1836519241333,8.7061798e7,28
16.533979892730713,9.7062212e7,28
18.508373975753784,1.07063232e8,28
20.432292938232422,1.17063343e8,29
22.33113193511963,1.27063353e8,29
24.22567892074585,1.37070938e8,30
26.17818784713745,1.47071049e8,32
27.744554042816162,1.5707116e8,32
29.683823823928833,1.67071776e8,34
31.636559009552002,1.77071988e8,34
33.188884019851685,1.87072907e8,35
35.20042681694031,1.97074028e8,35
37.10625386238098,2.07078583e8,37
38.907480001449585,2.17079906e8,37
40.72519898414612,2.27082239e8,39
42.52075004577637,2.37082552e8,39
44.28195405006409,2.47085188e8,39
46.05935192108154,2.5708944e8,39
47.60267686843872,2.67095813e8,39
49.43748998641968,2.77100166e8,39
51.0100359916687,2.87101691e8,40
52.91465497016907,2.97102105e8,40
54.5032160282135,3.07103327e8,40
56.14074683189392,3.17103842e8,41
58.11823797225952,3.27105872e8,41
59.815125942230225,3.37107094e8,41
61.52830481529236,3.47108316e8,42
63.263023853302,3.57109841e8,42
65.00533390045166,3.67110558e8,42
67.14452886581421,3.77111881e8,43
68.97487282752991,3.87113002e8,43
70.94394993782043,3.97114022e8,43
72.85557389259338,4.07114133e8,43
74.8096399307251,4.17115557e8,43
76.6853129863739,4.27116375e8,43
78.58257102966309,4.37116991e8,43
80.49590802192688,4.47117708e8,43
82.42152881622314,4.57119132e8,43
84.38477087020874,4.67122677e8,43
86.3514769077301,4.77122889e8,43
88.28915786743164,4.87122899e8,43
89.82087182998657,4.97124424e8,43
91.82409596443176,5.07126656e8,43
93.70016098022461,5.17127979e8,43
95.43444800376892,5.2712809e8,43
97.20731687545776,5.37128706e8,43
98.99814796447754,5.47129625e8,43
100.8041889667511,5.57129635e8,43
102.62827181816101,5.67129746e8,43
104.48995685577393,5.77129857e8,43
106.1122100353241,5.87134311e8,43
108.13391494750977,5.97134422e8,43
110.12688088417053,6.07134533e8,43
111.82721185684204,6.17135048e8,43
113.52183604240417,6.2713627e8,43
115.55129790306091,6.37136381e8,43
117.31343102455139,6.47138411e8,43
119.40272092819214,6.57138724e8,43
121.17754197120667,6.6713934e8,43
122.99331998825073,6.77139451e8,43
124.78442883491516,6.87139461e8,43
126.60927987098694,6.97140077e8,43
128.83482789993286,7.07140188e8,43
130.72760105133057,7.17140501e8,43
132.62954688072205,7.27141824e8,43
134.52550292015076,7.37146884e8,43
136.47992300987244,7.47147904e8,43
138.4323070049286,7.57147914e8,43
140.38570499420166,7.67148429e8,43
142.3593099117279,7.7714854e8,43
144.50747895240784,7.87149358e8,43
146.64913702011108,7.9715159e8,43
148.2447190284729,8.07152913e8,44
150.27108192443848,8.1715363e8,44
152.1880078315735,8.27154549e8,44
153.9207148551941,8.37154862e8,44
155.65910482406616,8.47155983e8,44
157.48476886749268,8.57159124e8,44
159.35926699638367,8.67159235e8,44
161.21510982513428,8.77159952e8,44
163.07818794250488,8.87161073e8,44
164.95847296714783,8.971628e8,44
166.5978820323944,9.07163416e8,44
168.52376699447632,9.17163931e8,44
170.16381287574768,9.27164749e8,44
172.17241501808167,9.37164759e8,44
173.8669798374176,9.47165779e8,44
175.5745828151703,9.57168112e8,44
177.59224700927734,9.67168223e8,44
179.35951399803162,9.77169344e8,44
181.13101387023926,9.87171475e8,44
182.92776894569397,9.97173505e8,44
184.7407510280609,1.007176242e9,44
186.92046093940735,1.017178272e9,44
188.8129539489746,1.027179696e9,44
190.70441484451294,1.03718011e9,44
192.60783696174622,1.047180827e9,44
194.52842903137207,1.057180837e9,44
196.4938988685608,1.067181554e9,44
198.4848289489746,1.077185402e9,44
200.69910383224487,1.087185412e9,44
202.77947688102722,1.097186028e9,44
204.78437900543213,1.107187048e9,44
206.80344796180725,1.117187462e9,44
208.407723903656,1.127188886e9,44
210.58066987991333,1.137189704e9,44
212.38779401779175,1.147190421e9,44
214.20131492614746,1.15719134e9,44
216.30896592140198,1.167191956e9,44
218.23145389556885,1.177192673e9,44
220.1411759853363,1.187192986e9,44
221.82827186584473,1.197192996e9,44
223.8038969039917,1.207195127e9,44
225.80387592315674,1.217195945e9,44
227.82583498954773,1.227196056e9,44
229.5462658405304,1.237196672e9,44
231.8290078639984,1.247197187e9,44
233.63485884666443,1.257197803e9,44
235.7635579109192,1.267197813e9,44
237.56484484672546,1.277201156e9,44
239.74060893058777,1.287201469e9,44
241.58790588378906,1.297201883e9,44
243.4187889099121,1.307202398e9,44
245.29249787330627,1.31720463e9,44
247.16530895233154,1.327208781e9,44
249.06804585456848,1.337209296e9,44
251.0041208267212,1.347210619e9,44
252.94441604614258,1.357210629e9,44
254.89515805244446,1.367211649e9,44
256.83817982673645,1.377213174e9,44
258.847051858902,1.387217931e9,44
260.84224581718445,1.397218749e9,44
262.86194896698,1.407220274e9,44
264.91909193992615,1.417220991e9,44
266.9663128852844,1.427223425e9,44
268.98668789863586,1.437223536e9,44
270.815899848938,1.447223849e9,44
272.9715919494629,1.457224768e9,44
274.853394985199,1.467224879e9,44
276.8019690513611,1.477227818e9,44
278.73686003685,1.487228131e9,44
280.7160289287567,1.497231878e9,44
282.7011229991913,1.507232898e9,44
284.4281630516052,1.517234423e9,44
286.4684488773346,1.527235241e9,44
288.5409858226776,1.537239897e9,44
290.30273485183716,1.547249502e9,44
292.4109728336334,1.557250522e9,44
294.21490502357483,1.567251441e9,44
296.0244879722595,1.577252461e9,44
298.17885303497314,1.587252976e9,44
300.01486587524414,1.597253087e9,44
301.876366853714,1.607253097e9,44
303.74747800827026,1.61725442e9,44
305.6261248588562,1.627254733e9,44
307.5238358974457,1.637258581e9,44
309.84302282333374,1.647259197e9,44
311.7837498188019,1.657259914e9,44
313.76143884658813,1.667261237e9,44
315.70047187805176,1.677261449e9,44
317.2801458835602,1.687263075e9,44
319.27247285842896,1.697263085e9,44
321.2547779083252,1.707263802e9,44
323.3067989349365,1.717264317e9,44
325.3960678577423,1.72726564e9,44
327.40508484840393,1.73726565e9,44
329.1955919265747,1.747266165e9,45
331.23299288749695,1.757266478e9,45
333.07848501205444,1.767269114e9,45
334.946897983551,1.777269528e9,45
336.8736870288849,1.787270548e9,45
338.77188301086426,1.797274093e9,45
340.7201509475708,1.807274305e9,45
342.91461181640625,1.817278254e9,45
344.67032384872437,1.827278466e9,45
346.6760149002075,1.837279082e9,45
348.72056889533997,1.847279698e9,45
350.4775619506836,1.857280718e9,45
352.23178791999817,1.867284263e9,45
354.3192729949951,1.877284677e9,45
356.1203980445862,1.887284788e9,45
357.92936992645264,1.897285303e9,45
360.12331795692444,1.907285313e9,45
361.9491968154907,1.917285626e9,45
363.7928948402405,1.927287151e9,45
365.65489196777344,1.937287565e9,45
367.5417718887329,1.947287979e9,45
369.43731784820557,1.957287989e9,45
371.3652729988098,1.967288605e9,45
373.33032488822937,1.977290837e9,45
375.435693025589,1.987291352e9,45
377.50094985961914,1.997291362e9,45
379.4734628200531,2.007292281e9,45
381.4865720272064,2.017293806e9,45
383.5043058395386,2.02729422e9,45
385.6265969276428,2.037294533e9,45
387.85315895080566,2.047295351e9,45
389.690927028656,2.057296573e9,45
391.5334279537201,2.067302037e9,45
393.6628358364105,2.07730538e9,45
395.5797438621521,2.08730539e9,45
397.5040578842163,2.097305602e9,45
399.4501118659973,2.107305814e9,45
401.46389603614807,2.117306632e9,45
403.48978996276855,2.127308157e9,45
405.6151578426361,2.137310187e9,45
407.405503988266,2.147311207e9,45
409.48550486564636,2.157311621e9,45
411.5889558792114,2.16731254e9,45
413.421345949173,2.177313459e9,45
415.5130670070648,2.187314479e9,45
417.3325209617615,2.197316105e9,45
419.1634910106659,2.207316216e9,45
421.3412199020386,2.217318145e9,45
423.18092799186707,2.227318256e9,45
425.02540588378906,2.237319579e9,45
427.46405601501465,2.247319892e9,45
429.42112588882446,2.257320306e9,45
431.35801696777344,2.267326174e9,45
433.29921889305115,2.277327497e9,45
435.2765009403229,2.287328113e9,45
437.2435178756714,2.297328224e9,45
439.2044880390167,2.307328638e9,45
441.24913597106934,2.317329759e9,45
443.30024790763855,2.327329971e9,45
445.373174905777,2.337330082e9,45
447.65309286117554,2.347331102e9,45
449.455992937088,2.357331516e9,45
451.5062470436096,2.367332435e9,45
453.36235094070435,2.377334162e9,45
455.4878480434418,2.387335081e9,45
457.36955285072327,2.397335798e9,45
459.3334939479828,2.407336515e9,45
461.2562029361725,2.417337131e9,45
462.9197988510132,2.427338555e9,45
464.8765528202057,2.437339272e9,45
466.89628291130066,2.447340292e9,45
468.9316198825836,2.457341211e9,45
470.7077820301056,2.46734213e9,45
472.7861318588257,2.477342645e9,45
474.5680630207062,2.487342655e9,45
476.6878728866577,2.497342968e9,45
478.48157691955566,2.507343988e9,45
480.64890789985657,2.517345008e9,45
482.4851989746094,2.527345321e9,45
484.323609828949,2.537346543e9,45
486.2240619659424,2.547346755e9,45
488.476215839386,2.557347775e9,45
490.4273989200592,2.567351118e9,45
492.3809599876404,2.577351835e9,45
494.34676694869995,2.587352451e9,45
496.3272888660431,2.597352663e9,45
498.2701539993286,2.607354289e9,45
500.26291489601135,2.61735541e9,45
502.27995586395264,2.627355925e9,45
504.3253879547119,2.637355935e9,45
506.3969089984894,2.647358167e9,45
508.37757992744446,2.657358884e9,45
510.18320202827454,2.667359601e9,45
512.2433059215546,2.677360116e9,45
514.1137249469757,2.687360934e9,45
515.9851479530334,2.69736256e9,45
517.9556770324707,2.707362873e9,45
519.8587880134583,2.717365913e9,45
521.8002979755402,2.727367034e9,45
523.7881379127502,2.737368963e9,45
525.5097298622131,2.747370993e9,45
527.4983420372009,2.757371508e9,45
529.5008008480072,2.767372124e9,45
531.2397539615631,2.777374457e9,45
533.3161058425903,2.787374467e9,45
535.0772309303284,2.797376497e9,45
537.1846959590912,2.807376608e9,45
538.9694139957428,2.817379648e9,45
540.7779378890991,2.827382587e9,45
542.9502139091492,2.837382698e9,45
544.8093140125275,2.84738392e9,45
546.6531128883362,2.857386556e9,45
548.563472032547,2.867386768e9,45
551.0475528240204,2.877391525e9,45
552.9880828857422,2.887395878e9,45
554.9457669258118,2.897397201e9,45
556.8923089504242,2.907398423e9,45
558.8451278209686,2.917398534e9,45
560.8143849372864,2.927399251e9,45
563.1420848369598,2.937399261e9,45
565.2205410003662,2.947399473e9,45
566.9952268600464,2.957400089e9,45
569.0276880264282,2.96740121e9,45
570.9003949165344,2.977402331e9,45
572.7952718734741,2.98740325e9,45
574.7272069454193,2.997403866e9,45
576.7034459114075,3.007403876e9,45
578.7088489532471,3.017404391e9,45
580.7820289134979,3.027405916e9,45
582.6499028205872,3.037407542e9,45
584.7756638526917,3.04740836e9,45
586.8883099555969,3.057408572e9,45
588.6791498661041,3.067408683e9,48
590.8364698886871,3.077408895e9,48
592.7497289180756,3.087409612e9,48
594.9170899391174,3.097410127e9,48
