# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.4390809535980225,3.711245e7,25
4.971699953079224,4.7113773e7,25
7.379703044891357,5.7113985e7,26
9.47409701347351,6.7114298e7,30
12.01111912727356,7.7114409e7,32
14.592297077178955,8.7116035e7,32
16.89537811279297,9.7116146e7,34
19.69395399093628,1.07116257e8,41
22.0086190700531,1.17116772e8,43
24.719402074813843,1.27117186e8,46
27.10022211074829,1.37117196e8,46
29.552966117858887,1.47120943e8,48
31.987375020980835,1.57122165e8,48
34.26169395446777,1.67123286e8,48
36.34499502182007,1.77123397e8,48
38.70313096046448,1.87125225e8,49
41.09425497055054,1.97125336e8,49
43.249319076538086,2.07125851e8,49
45.456303119659424,2.17126366e8,49
47.988171100616455,2.27127386e8,49
50.2795090675354,2.37128406e8,50
52.76297211647034,2.47131143e8,50
55.04683995246887,2.57131961e8,50
57.01385807991028,2.67132173e8,50
59.337401151657104,2.7713289e8,50
61.708893060684204,2.87133607e8,50
63.75155997276306,2.97133718e8,50
66.16119599342346,3.07134738e8,52
68.25260806083679,3.1713697e8,56
70.71284508705139,3.27137182e8,59
72.76395606994629,3.37138e8,59
74.83402109146118,3.47138313e8,61
76.92259216308594,3.57138828e8,63
79.11043214797974,3.67142676e8,63
81.29898309707642,3.77143494e8,63
83.55946516990662,3.87143908e8,63
86.00430297851562,3.97144019e8,63
88.0846791267395,4.07146352e8,63
89.98300313949585,4.17146564e8,65
92.12170910835266,4.27146877e8,65
94.01623296737671,4.37148099e8,65
95.96116900444031,4.47148412e8,66
97.92316913604736,4.57148523e8,69
99.88100409507751,4.67149341e8,69
101.87008213996887,4.77149553e8,69
103.95468306541443,4.87152492e8,69
105.7517900466919,4.97154421e8,70
107.84975409507751,5.0715534e8,70
109.63471603393555,5.17156461e8,70
111.84136295318604,5.27156673e8,70
113.79928398132324,5.37157087e8,70
116.04502511024475,5.47158915e8,70
117.9738609790802,5.57159632e8,70
119.87928509712219,5.67159642e8,70
121.83037304878235,5.77159652e8,70
124.18915605545044,5.87160268e8,70
126.23759603500366,5.97160682e8,72
128.2614631652832,6.07161702e8,72
130.33212995529175,6.17162419e8,72
132.38441801071167,6.27162631e8,72
134.4400520324707,6.37163146e8,72
136.55314803123474,6.47165479e8,72
138.8964080810547,6.57165691e8,72
141.73635411262512,6.67166307e8,73
144.03379011154175,6.77168438e8,73
146.56579303741455,6.87169357e8,73
148.7083899974823,6.97170074e8,73
150.7178020477295,7.07170892e8,73
152.7389941215515,7.17171609e8,73
154.76631498336792,7.27172932e8,73
156.90705513954163,7.37173649e8,73
158.9859631061554,7.47178406e8,73
161.12550616264343,7.57178921e8,73
163.27716302871704,7.67179739e8,73
165.17262411117554,7.77179749e8,73
167.42125415802002,7.87179759e8,73
169.53979516029358,7.97180981e8,73
171.92902612686157,8.07182708e8,73
173.8741490840912,8.17184536e8,73
176.22343802452087,8.27184849e8,73
178.20204305648804,8.37185162e8,73
180.20341205596924,8.47185778e8,73
182.25058698654175,8.57186192e8,73
184.67594504356384,8.67187515e8,73
186.74137997627258,8.77187727e8,73
189.00890016555786,8.8718804e8,73
191.11387610435486,8.97188757e8,73
193.23146414756775,9.07188969e8,73
195.40708899497986,9.17189787e8,73
197.7437059879303,9.27190403e8,73
199.88357996940613,9.37192635e8,73
202.0322301387787,9.47192847e8,73
204.00387716293335,9.57193867e8,73
206.20267415046692,9.67194382e8,73
208.2112500667572,9.77195402e8,73
210.25547003746033,9.87195816e8,73
212.3468120098114,9.97196129e8,73
214.46130514144897,1.007196341e9,73
216.59195613861084,1.017197361e9,73
218.73799800872803,1.027198078e9,73
220.92266201972961,1.037198997e9,73
222.80807304382324,1.047199209e9,73
225.0713939666748,1.057199219e9,73
226.96949696540833,1.067202562e9,73
229.26369905471802,1.077202774e9,73
231.20214700698853,1.087203491e9,73
233.55193495750427,1.097204208e9,73
235.58496403694153,1.10720442e9,73
237.58547401428223,1.117205137e9,73
240.0158109664917,1.127206056e9,73
242.05490398406982,1.137206369e9,73
244.16014504432678,1.147207187e9,73
246.24712204933167,1.157207298e9,73
248.31703209877014,1.167208116e9,73
250.56120109558105,1.177209237e9,73
252.78006100654602,1.187210661e9,73
255.2080020904541,1.197215519e9,73
257.49334812164307,1.207216741e9,73
259.69249415397644,1.217216953e9,73
261.6648509502411,1.227217165e9,74
