# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.0485730171203613,3.708033388477925e7,28
3.7534868717193604,4.708205860131137e7,28
5.474411964416504,5.708863964722727e7,29
7.2706849575042725,6.709085548619342e7,31
9.081577062606812,7.709111379198267e7,32
10.774334907531738,8.70921748963511e7,37
12.47038197517395,9.709309335380065e7,41
14.171653985977173,1.0709353978202392e8,41
15.90516996383667,1.1709470570076762e8,48
17.657068967819214,1.270985934180905e8,49
19.444941997528076,1.371008984529485e8,49
21.05656099319458,1.4710401773662198e8,52
22.8457989692688,1.5710917749343824e8,52
24.46817398071289,1.67109712770792e8,52
26.368673086166382,1.7711304238384926e8,55
28.132668018341064,1.871147952164957e8,56
29.815584897994995,1.971158778342911e8,56
31.53375005722046,2.0711691637783793e8,56
33.60015797615051,2.171197146085878e8,59
35.41130304336548,2.2712135290331915e8,61
37.2391140460968,2.3712273401321653e8,61
39.130029916763306,2.471304243253255e8,63
41.04584193229675,2.5713129383964604e8,63
42.98181200027466,2.671324503887218e8,63
44.92934608459473,2.771337384812416e8,63
46.90499687194824,2.871337965208378e8,64
48.62578296661377,2.971373180635938e8,64
50.63669300079346,3.071420856245182e8,64
52.68500089645386,3.1714511084341943e8,65
54.78670597076416,3.271460806642172e8,65
56.580507040023804,3.371498701556312e8,65
58.853880882263184,3.471522682078668e8,65
60.73434591293335,3.571533619362476e8,66
62.62727904319763,3.6715630802244765e8,66
64.50798201560974,3.771571233922184e8,66
66.43745803833008,3.871583805945327e8,68
68.39372396469116,3.971604603750464e8,68
70.19336295127869,4.07162532519699e8,69
72.22205591201782,4.171650489242249e8,69
74.11438703536987,4.271659462078984e8,69
76.1030900478363,4.371688121211131e8,69
78.10587906837463,4.4717034177998346e8,69
79.84229898452759,4.5717296369951797e8,69
81.84049201011658,4.671760593820856e8,71
83.83952808380127,4.7717765845722777e8,71
85.65437889099121,4.871787757867144e8,71
87.73936295509338,4.9718225672283566e8,71
89.59483194351196,5.071828565546913e8,71
91.45292401313782,5.1718310341024435e8,71
93.33829188346863,5.2718404268759805e8,71
95.24142408370972,5.371846560573688e8,71
97.42596507072449,5.471872262596831e8,71
99.36350703239441,5.5719018380323e8,71
101.32656002044678,5.671911289826379e8,71
103.017657995224,5.771920748555684e8,71
105.04806590080261,5.871931411684681e8,71
107.09647989273071,5.971949054513508e8,71
109.15754389762878,6.071981028274412e8,71
111.25229287147522,6.171996113125355e8,71
113.37267899513245,6.272030679540282e8,72
115.18446803092957,6.372040412495505e8,73
117.04504799842834,6.472051207464933e8,73
118.95743799209595,6.572102079661853e8,73
120.87047004699707,6.67211055613207e8,73
122.67229008674622,6.772129233305299e8,74
124.6261088848114,6.872137005209956e8,74
126.44219994544983,6.972140397004035e8,74
128.27674007415771,7.072152226246761e8,74
130.2318868637085,7.17216683214036e8,74
132.14545893669128,7.272174204913898e8,74
134.0061070919037,7.372204033698493e8,76
135.9024760723114,7.472208282775351e8,76
137.6203589439392,7.57221379866895e8,76
139.5376100540161,7.672225041387198e8,76
141.27300906181335,7.772229352952211e8,76
